date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-14,67fd3c76881fc3018d06f51684b04db5,Atlanta Hawks,Milwaukee Bucks,-19.5,-110,19.5,-118,,,,,-21.5,-114,21.5,-120,,,,,-19.5,-120,19.5,-110,-19.5,-110,19.5,-120,-19.5,-122,19.5,-108,,,,,-14.5,-118,14.5,-111
2026-03-14,385c8f2c3153a39f3b1864e324132599,San Antonio Spurs,Charlotte Hornets,-11.5,-125,11.5,-105,,,,,-12.5,-118,12.5,-115,,,,,-11.5,-115,11.5,-115,-11.5,-125,11.5,-105,-12.5,-104,12.5,-128,,,,,-12.5,-105,12.5,-118
2026-03-14,99121dd3b759ee039a7172119402defe,Boston Celtics,Washington Wizards,-19.5,-115,19.5,-105,-20.0,-114,20.0,-106,-20.0,-114,20.0,-109,-20.0,-110,20.0,-110,-20.0,-115,20.0,-105,-20.5,-110,20.5,-110,-20.5,-110,20.5,-110,-20.0,-110,20.0,-102,-20.5,-110,20.5,-110
2026-03-14,b356eed95fac84c751e3a07a9b013bdb,Miami Heat,Orlando Magic,-4.5,-110,4.5,-110,-4.5,-105,4.5,-115,-4.5,-113,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-101,4.5,-111,-4.5,-110,4.5,-110
2026-03-14,5b7467a257447a40f885525e863992a5,Los Angeles Lakers,Denver Nuggets,2.5,-110,-2.5,-110,2.5,-108,-2.5,-112,3.0,-109,-3.0,-114,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-106,-2.5,-114,2.5,-104,-2.5,-108,2.5,-110,-2.5,-110
2026-03-14,fd3cb91e05ed15d6fa70f51f1d305f3b,Los Angeles Clippers,Sacramento Kings,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-14.0,-110,14.0,-113,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-108,13.5,-112,-13.5,-114,13.5,-106,-13.5,-106,13.5,-106,-13.5,-110,13.5,-110
