date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-31,a8689888bf88aea46eb8e5e4816e0a8b,Atlanta Hawks,Minnesota Timberwolves,-16.5,-105,16.5,-125,,,,,-15.0,-113,15.0,-120,,,,,-17.5,-110,17.5,-120,-15.5,-110,15.5,-120,-17.5,-136,17.5,102,,,,,-16.5,-125,16.5,-105
2025-12-31,2c79a786a51636721f6f09b683b6e428,Indiana Pacers,Orlando Magic,-4.5,-105,4.5,-125,,,,,-4.0,-120,4.0,-113,,,,,-1.5,-115,1.5,-115,-4.5,-110,4.5,-120,-3.5,-122,3.5,-108,,,,,-4.5,-125,4.5,-111
2025-12-31,aef966e3de9dde21d6030e301e8e59b3,Cleveland Cavaliers,Phoenix Suns,-11.5,-125,11.5,-105,,,,,-11.5,-120,11.5,-114,,,,,-12.0,-120,12.0,-110,-12.5,-110,12.5,-120,-11.5,-140,11.5,106,,,,,-12.5,-105,12.5,-118
2025-12-31,b0362ad1064234a482e1672ab3d1c4eb,Chicago Bulls,New Orleans Pelicans,-1.5,-110,1.5,-110,-2.0,-107,2.0,-113,-2.0,-112,2.0,-114,-2.0,-105,2.0,-115,-2.0,-105,2.0,-115,-1.5,-112,1.5,-108,-2.0,-108,2.0,-112,-2.0,-103,2.0,-109,-1.5,-110,1.5,-110
2025-12-31,da1f30e39aa879eeca4dcc42cde3cfbe,San Antonio Spurs,New York Knicks,-2.5,-115,2.5,-105,-3.0,-112,3.0,-108,-2.5,-114,2.5,-112,-3.0,-110,3.0,-110,-3.0,-110,3.0,-110,-2.5,-120,2.5,100,-3.0,-106,3.0,-114,-3.0,-108,3.0,-104,-3.0,-110,3.0,-110
2025-12-31,95fe64ebf512b70546be9938007b1a8c,Toronto Raptors,Denver Nuggets,-6.5,-110,6.5,-110,-6.5,-113,6.5,-107,-6.5,-115,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-106,6.5,-114,-6.5,-109,6.5,-103,-6.5,-110,6.5,-110
2025-12-31,3267add7bc04a110d6596463f7c8a495,Milwaukee Bucks,Washington Wizards,-10.5,-110,10.5,-110,-10.5,-112,10.5,-108,-10.5,-113,10.5,-113,-10.5,-110,10.5,-110,-10.5,-115,10.5,-105,-10.5,-112,10.5,-108,-10.5,-114,10.5,-106,-10.5,-108,10.5,-104,-10.5,-110,10.5,-110
2025-12-31,08d7e57dd2b795455b1abb447f608705,Oklahoma City Thunder,Portland Trail Blazers,-15.5,-115,15.5,-105,-16.0,-107,16.0,-113,-16.0,-114,16.0,-112,-16.0,-105,16.0,-115,-16.0,-110,16.0,-110,-15.5,-112,15.5,-108,-15.5,-115,15.5,-105,-16.0,-103,16.0,-109,-16.0,-110,16.0,-110
