date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-16,42db7e7ed193f516e561773b04b56eca,New York Knicks,San Antonio Spurs,-2.5,-115,2.5,-105,-3.0,-107,3.0,-113,-2.5,-115,2.5,-109,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-3.0,-108,3.0,-112,-3.0,-103,3.0,-109,,,,
2025-12-16,a9cbe798da439bd9d012976f7738591b,Chicago Bulls,Cleveland Cavaliers,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.0,-117,-5.0,-109,,,,,5.0,-110,-5.0,-110,5.5,-110,-5.5,-110,5.0,-110,-5.0,-110,5.5,-106,-5.5,-106,5.0,-110,-5.0,-110
2025-12-16,3dfcf87c4c788368e199e9d23b2c1831,Minnesota Timberwolves,Memphis Grizzlies,-7.5,-118,7.5,-102,,,,,-7.5,-115,7.5,-110,,,,,-8.5,-110,8.5,-110,-8.5,-102,8.5,-118,-8.0,-108,8.0,-112,,,,,-8.0,-110,8.0,-110
