date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-04-08,3fe42fd427985fed1fee7c2e58935a67,Cleveland Cavaliers,Atlanta Hawks,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3.5,-108,3.5,-115,-3.0,-110,3.0,-110,-3.0,-110,3.0,-110,-3.5,-105,3.5,-115,-3.0,-114,3.0,-106,-3.5,-106,3.5,-106,-3.0,-110,3.0,-110
2026-04-08,c14b4c18b6b1e91a53302fdcc32910f2,Detroit Pistons,Milwaukee Bucks,-20.5,-110,20.5,-110,-20.5,-112,20.5,-108,-20.5,-114,20.5,-109,-20.5,-110,20.5,-110,-20.5,-110,20.5,-110,-20.5,-112,20.5,-108,-20.5,-110,20.5,-110,-20.5,-108,20.5,-104,-20.5,-110,20.5,-110
2026-04-08,cc5e682d9f44baa1c9d41eb3fd1c89b0,Orlando Magic,Minnesota Timberwolves,-10.5,-105,10.5,-115,-10.5,-110,10.5,-110,-10.5,-108,10.5,-115,-10.0,-110,10.0,-110,-10.0,-115,10.0,-105,-10.5,-108,10.5,-112,-10.5,-108,10.5,-112,-10.5,-106,10.5,-106,-10.0,-110,10.0,-110
2026-04-08,08c9fd2b6b80f1f763e2c2eb3e935208,San Antonio Spurs,Portland Trail Blazers,-3.5,-110,3.5,-110,-3.5,-109,3.5,-111,-3.5,-113,3.5,-110,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3.5,-106,3.5,-114,-3.5,-105,3.5,-107,-3.5,-110,3.5,-110
2026-04-08,41c07b1937b8a59703253dc470ca4ddb,Denver Nuggets,Memphis Grizzlies,-23.5,-110,23.5,-110,-23.5,-110,23.5,-110,-23.0,-114,23.0,-109,-23.0,-110,23.0,-110,-23.0,-115,23.0,-105,-23.5,-110,23.5,-110,-23.0,-112,23.0,-108,-23.5,-106,23.5,-106,-23.0,-110,23.0,-110
2026-04-08,3e95057b94b2d930c8cc201db634eaf8,Phoenix Suns,Dallas Mavericks,-12.5,-105,12.5,-115,-12.0,-113,12.0,-107,-12.0,-114,12.0,-109,-12.0,-110,12.0,-110,-12.0,-110,12.0,-110,-12.5,-105,12.5,-115,-12.5,-110,12.5,-110,-12.0,-109,12.0,-103,-12.0,-110,12.0,-110
2026-04-08,68ab4a35de88dba88af31eeb3ba710fb,Los Angeles Clippers,Oklahoma City Thunder,8.5,-118,-8.5,-102,8.0,-105,-8.0,-115,8.0,-112,-8.0,-112,8.0,-110,-8.0,-110,8.0,-105,-8.0,-115,8.5,-118,-8.5,-102,8.0,-108,-8.0,-112,8.0,-101,-8.0,-111,8.0,-110,-8.0,-110
