date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-02-25,a8028bf0f04b5e9f3817105d32cb184f,Detroit Pistons,Oklahoma City Thunder,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-113,10.5,-110,-10.5,-105,10.5,-115,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-108,10.5,-112,-10.5,-106,10.5,-106,-10.5,-110,10.5,-110
2026-02-25,e37f7db3aa2c8a55e7b93bab931f7e90,Memphis Grizzlies,Golden State Warriors,3.5,-105,-3.5,-115,4.0,-108,-4.0,-112,3.5,-108,-3.5,-115,4.0,-110,-4.0,-110,4.0,-110,-4.0,-110,3.5,-105,-3.5,-115,3.5,-106,-3.5,-114,4.0,-104,-4.0,-108,4.0,-110,-4.0,-110
2026-02-25,010464f9e9bc0e7eb4d798de17bea766,Toronto Raptors,San Antonio Spurs,7.5,-110,-7.5,-110,7.5,-115,-7.5,-105,7.0,-108,-7.0,-115,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-112,-7.5,-108,7.5,-112,-7.5,-108,7.5,-111,-7.5,-101,7.5,-110,-7.5,-110
2026-02-25,2844a77436b2441a53739f5e800ffb5c,Milwaukee Bucks,Cleveland Cavaliers,3.5,-105,-3.5,-115,4.0,-110,-4.0,-110,3.5,-112,-3.5,-112,3.5,-110,-3.5,-110,3.5,-105,-3.5,-115,3.5,-105,-3.5,-115,3.5,-106,-3.5,-114,4.0,-106,-4.0,-106,4.0,-110,-4.0,-110
2026-02-25,12b91360aea3a21d14300f5f9a7f4147,Houston Rockets,Sacramento Kings,-13.5,-115,13.5,-105,-13.5,-115,13.5,-105,-14.0,-109,14.0,-114,-14.0,-110,14.0,-110,-13.5,-115,13.5,-105,-13.5,-112,13.5,-108,-14.0,-110,14.0,-110,-13.5,-111,13.5,-101,-14.0,-110,14.0,-110
2026-02-25,8025d116b7bab0c83e23a9c0b76e1e1b,Denver Nuggets,Boston Celtics,-3.5,-110,3.5,-110,-3.0,-115,3.0,-105,-3.5,-110,3.5,-113,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-108,3.5,-112,-3.5,-108,3.5,-112,-3.0,-111,3.0,-101,-3.5,-110,3.5,-110
2026-02-25,68aa69753fe0692c00bca7343fd61b8b,Philadelphia 76ers,Miami Heat,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-114,2.0,-106,,,,,,,,
2026-02-25,e1602b5cfe2adbc7eeb741f4aa40e1dd,Phoenix Suns,Los Angeles Lakers,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-105,-4.5,-115,,,,,,,,
2026-02-25,2678ac16f4dad43d27dd570fb7a64577,Los Angeles Clippers,Minnesota Timberwolves,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-112,-4.5,-108,,,,,,,,
