date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-25,4ca0a40cec306fd9a3c9b36b1e76500e,Oklahoma City Thunder,San Antonio Spurs,8.5,-110,-8.5,-118,,,,,7.5,-118,-7.5,-115,,,,,-9.5,-110,9.5,-110,8.5,-115,-8.5,-115,10.5,-102,-10.5,-130,,,,,9.5,-105,-9.5,-133
2025-12-25,9010f7d8f26d5880c63b67355800f997,Golden State Warriors,Dallas Mavericks,-8.5,-105,8.5,-105,-8.5,-110,8.5,-110,-8.5,-113,8.5,-113,-8.5,-110,8.5,-110,-8.0,-110,8.0,-110,-8.5,-115,8.5,-105,-8.5,-110,8.5,-110,-8.5,-103,8.5,-109,-8.5,-110,8.5,-110
2025-12-25,d54afb5b752a199f93e39afc2b39d091,Los Angeles Lakers,Houston Rockets,2.5,-110,-2.5,-110,2.5,-113,-2.5,-107,2.5,-114,-2.5,-112,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2.5,-115,-2.5,-105,2.0,-108,-2.0,-112,2.5,-109,-2.5,-103,2.5,-110,-2.5,-110
2025-12-25,6b9d46fb1b22af30b771b5f6b8a4c6f8,Denver Nuggets,Minnesota Timberwolves,-1.5,-110,1.5,-110,-1.5,-107,1.5,-113,-1.5,-114,1.5,-112,-1.0,-110,1.0,-110,-2.0,-105,2.0,-115,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-103,1.5,-109,-1.5,-110,1.5,-110
