date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-19,570e79a6a678168c3cb3e69098069448,Washington Wizards,Detroit Pistons,13.5,-102,-13.5,-118,14.0,-110,-14.0,-110,14.0,-112,-14.0,-112,14.0,-110,-14.0,-110,14.0,-105,-14.0,-115,13.5,-102,-13.5,-118,14.0,-106,-14.0,-114,14.0,-106,-14.0,-106,14.0,-110,-14.0,-110
2026-03-19,ec3ff082cb50037d2f7bb5258b1e2d41,Charlotte Hornets,Orlando Magic,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-113,-5.5,-110,5.5,-110,-6.0,-105,6.0,-115,-5.5,-112,5.5,-108,-5.5,-114,5.5,-106,-5.5,-106,5.5,-106,-5.5,-110,5.5,-110
2026-03-19,53d402557ce913ced0dbf5fe564b0ebb,Chicago Bulls,Cleveland Cavaliers,10.5,-105,-10.5,-115,11.0,-110,-11.0,-110,11.5,-114,-11.5,-109,11.0,-110,-11.0,-110,11.0,-115,-11.0,-105,10.5,-108,-10.5,-112,11.5,-110,-11.5,-110,11.0,-106,-11.0,-106,10.5,-110,-10.5,-110
2026-03-19,dea454fe13c4c2e0254013f35efaceaf,New Orleans Pelicans,Los Angeles Clippers,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-109,2.5,-114,-2.5,-110,2.5,-110,-2.0,-115,2.0,-105,-2.5,-110,2.5,-110,-2.5,-105,2.5,-115,-2.5,-106,2.5,-106,-2.5,-110,2.5,-110
2026-03-19,b438071ab82326fa2fa702112ad04536,Miami Heat,Los Angeles Lakers,-5.5,-110,5.5,-110,-5.0,-115,5.0,-105,-5.5,-110,5.5,-113,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-108,5.5,-112,-5.5,-112,5.5,-108,-5.0,-111,5.0,-101,-5.5,-110,5.5,-110
2026-03-19,08972bedbb384ff5c67374d76d71c61b,San Antonio Spurs,Phoenix Suns,-9.5,-115,9.5,-105,-9.5,-110,9.5,-110,-9.5,-114,9.5,-109,-9.5,-110,9.5,-110,-9.5,-115,9.5,-105,-9.5,-112,9.5,-108,-9.5,-114,9.5,-106,-9.5,-106,9.5,-106,-10.0,-110,10.0,-110
2026-03-19,c9330059cfdf19891d9b4ecfa62d54c5,Utah Jazz,Milwaukee Bucks,5.5,100,-5.5,-120,6.0,-110,-6.0,-110,6.0,-114,-6.0,-109,6.0,-110,-6.0,-110,6.0,-110,-6.0,-110,6.5,-118,-6.5,-102,6.0,-114,-6.0,-106,6.0,-106,-6.0,-106,6.0,-110,-6.0,-110
2026-03-19,34058ad6afd721c206c16f9d0eb7c77d,Sacramento Kings,Philadelphia 76ers,2.5,-105,-2.5,-115,2.5,-110,-2.5,-110,2.5,-112,-2.5,-112,2.5,-110,-2.5,-110,3.0,-110,-3.0,-110,2.5,-110,-2.5,-110,2.5,-112,-2.5,-108,2.5,-106,-2.5,-106,2.5,-110,-2.5,-110
