date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-03,bf731d1bdca3b4b13794fb2cf636054d,Miami Heat,Minnesota Timberwolves,2.5,-110,-2.5,-110,2.5,-108,-2.5,-112,2.5,-114,-2.5,-112,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,2.5,-108,-2.5,-112,2.5,-104,-2.5,-108,2.5,-110,-2.5,-110
2026-01-03,37cc8f43c363f1d128d628902c096c2e,Toronto Raptors,Atlanta Hawks,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-112,4.5,-114,-4.5,-110,4.5,-110,-4.5,-115,4.5,-105,-4.5,-112,4.5,-108,-4.5,-110,4.5,-110,-4.5,-106,4.5,-106,-4.5,-110,4.5,-110
2026-01-03,a2d14bdf31312a6dc0ff70ca56894e69,New York Knicks,Philadelphia 76ers,-2.5,-115,2.5,-105,-3.0,-107,3.0,-113,-3.0,-114,3.0,-112,-3.0,-105,3.0,-115,-2.5,-115,2.5,-105,-2.5,-115,2.5,-105,-3.5,-106,3.5,-114,-3.0,-103,3.0,-109,-2.5,-110,2.5,-110
2026-01-03,fd9969a95c7308e171377cdc5445be4c,Chicago Bulls,Charlotte Hornets,-1.5,-110,1.5,-110,-1.5,-112,1.5,-108,-2.0,-110,2.0,-115,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-102,1.5,-118,-1.5,-110,1.5,-110,-1.5,-108,1.5,-104,-1.5,-110,1.5,-110
2026-01-03,4e5f1567c38f897e5cb4a4fa445d0f3c,San Antonio Spurs,Portland Trail Blazers,-7.5,-110,7.5,-110,-7.5,-105,7.5,-115,-7.5,-112,7.5,-114,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-108,7.5,-112,-7.5,-108,7.5,-112,-7.5,-106,7.5,-106,-7.5,-110,7.5,-110
2026-01-03,d35c2f55df0ee7e2b6ea6b57f58d50bf,Dallas Mavericks,Houston Rockets,7.5,-102,-7.5,-118,8.0,-108,-8.0,-112,8.0,-109,-8.0,-117,8.0,-110,-8.0,-110,8.0,-115,-8.0,-105,7.5,100,-7.5,-120,8.0,-110,-8.0,-110,8.0,-104,-8.0,-108,8.0,-110,-8.0,-110
2026-01-03,014f7ba8cfa9a886677dda52ff776544,Golden State Warriors,Utah Jazz,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-114,10.5,-112,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-11.0,-108,11.0,-112,-10.5,-106,10.5,-106,-10.5,-110,10.5,-110
2026-01-03,951987d285edeebef57679583da56cba,Los Angeles Clippers,Boston Celtics,-1.5,-105,1.5,-115,-1.5,-108,1.5,-112,-1.5,-117,1.5,-109,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-108,1.5,-112,-1.5,-110,1.5,-110,-1.5,-104,1.5,-108,-1.0,-110,1.0,-110
