date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-26,b5dcac663f902f16c62d91c7552bd07a,Charlotte Hornets,New York Knicks,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-115,1.5,-108,-1.5,-110,1.5,-110,-2.0,-110,2.0,-110,-1.5,-110,1.5,-110,-2.0,-112,2.0,-108,-1.5,-106,1.5,-106,-1.5,-110,1.5,-110
2026-03-26,63f535c5a95e35b7644f7b6655c82b98,Detroit Pistons,New Orleans Pelicans,-4.5,-105,4.5,-115,-4.0,-110,4.0,-110,-4.0,-114,4.0,-108,-4.0,-110,4.0,-110,-4.0,-110,4.0,-110,-4.5,-105,4.5,-115,-4.0,-106,4.0,-114,-4.0,-106,4.0,-106,-4.0,-110,4.0,-110
2026-03-26,6c518123941e3d6b5ca85502a16136f5,Orlando Magic,Sacramento Kings,-15.5,-110,15.5,-110,-15.5,-107,15.5,-113,-14.5,-113,14.5,-110,-15.5,-105,15.5,-115,-15.0,-110,15.0,-110,-15.5,-105,15.5,-115,-15.5,-105,15.5,-115,-15.5,-103,15.5,-109,-15.5,-110,15.5,-110
2026-03-26,9443e4a245659d7362366345b5a91b39,Boston Celtics,Atlanta Hawks,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-115,5.5,-108,,,,,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-112,5.5,-108,-5.5,-106,5.5,-106,,,,
2026-03-26,5ce07242b2ab7c9c82700854c237a77a,Cleveland Cavaliers,Miami Heat,-5.5,-105,5.5,-115,-5.0,-110,5.0,-110,-5.0,-115,5.0,-108,,,,,-5.0,-110,5.0,-110,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,-5.0,-106,5.0,-106,,,,
2026-03-26,e1036e62b7cea2b7bade60f85bc0c1b1,Oklahoma City Thunder,Chicago Bulls,-19.5,-105,19.5,-115,-19.0,-110,19.0,-110,-19.5,-113,19.5,-110,,,,,-19.0,-110,19.0,-110,-18.5,-115,18.5,-105,-19.5,-106,19.5,-114,-19.0,-106,19.0,-106,,,,
2026-03-26,a2b709618069c3dd7c15f6192c11e93c,Denver Nuggets,Utah Jazz,-18.5,-105,18.5,-115,-18.0,-110,18.0,-110,-18.0,-110,18.0,-113,,,,,-18.0,-110,18.0,-110,-18.5,-110,18.5,-110,-18.0,-110,18.0,-110,-18.0,-106,18.0,-106,,,,
2026-03-26,d4d54362306cefaac74ff35c3b020b78,Portland Trail Blazers,Dallas Mavericks,,,,,-10.0,-110,10.0,-110,-10.0,-113,10.0,-110,,,,,-10.0,-110,10.0,-110,,,,,-10.0,-110,10.0,-110,-10.0,-106,10.0,-106,,,,
