date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-18,aaf6ee6cd6b915e0e0adac8f761f6ffc,Chicago Bulls,Brooklyn Nets,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-115,-6.5,-110,6.5,-110,-6.5,-105,6.5,-115,-6.5,-110,6.5,-110,-6.5,-112,6.5,-108,-6.5,-106,6.5,-106,-6.5,-110,6.5,-110
2026-01-18,7f20e5e1b5325512f08e4973e36d08e5,Houston Rockets,New Orleans Pelicans,-13.5,-115,13.5,-105,-14.0,-110,14.0,-110,-14.0,-113,14.0,-112,-14.0,-110,14.0,-110,-14.0,-110,14.0,-110,-13.5,-115,13.5,-105,-13.5,-114,13.5,-106,-14.0,-106,14.0,-106,-14.0,-110,14.0,-110
2026-01-18,ce1d230f9bfe9f2902f1f7c58ab1baf8,Denver Nuggets,Charlotte Hornets,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.0,-114,-1.0,-112,1.5,-110,-1.5,-110,1.5,-115,-1.5,-105,1.5,-112,-1.5,-108,1.5,-110,-1.5,-110,1.5,-106,-1.5,-106,1.5,-110,-1.5,-110
2026-01-18,e6912002f8fd69349b2425510251c7ad,Sacramento Kings,Portland Trail Blazers,-2.5,-110,2.5,-110,-2.5,-112,2.5,-108,-2.5,-114,2.5,-112,-2.5,-110,2.5,-110,-3.0,-105,3.0,-115,-2.5,-112,2.5,-108,-2.5,-110,2.5,-110,-2.5,-108,2.5,-104,-2.5,-110,2.5,-110
2026-01-18,58a64738a04be2c7c6d1be7d69051e09,Los Angeles Lakers,Toronto Raptors,1.5,-110,-1.5,-110,1.0,-114,-1.0,-106,1.0,-112,-1.0,-114,1.0,-110,-1.0,-110,1.5,-105,-1.5,-115,1.5,-118,-1.5,-102,-1.0,-106,1.0,-114,1.0,-110,-1.0,-102,1.0,-110,-1.0,-110
2026-01-18,d9b1ce3cf25e2645fdb24e89d4f1a38e,Cleveland Cavaliers,Oklahoma City Thunder,,,,,,,,,,,,,,,,,,,,,6.5,-105,-6.5,-115,6.5,-112,-6.5,-108,,,,,,,,
