date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-22,8b117d6a4ca702734c4a2745c137f9a8,Orlando Magic,Charlotte Hornets,-4.5,-115,4.5,-105,-5.0,-105,5.0,-115,-5.0,-109,5.0,-117,-5.0,-110,5.0,-110,-6.5,-105,6.5,-115,-4.5,-112,4.5,-108,-5.5,-108,5.5,-112,-5.0,-103,5.0,-109,-5.0,-110,5.0,-110
2026-01-22,d6dd40aee50c08c81569e3e0395faf1f,Washington Wizards,Denver Nuggets,6.5,-118,-6.5,-102,6.0,-110,-6.0,-110,6.0,-110,-6.0,-115,6.0,-110,-6.0,-110,5.5,-110,-5.5,-110,6.5,-115,-6.5,-105,6.0,-106,-6.0,-114,6.0,-106,-6.0,-106,6.0,-110,-6.0,-110
2026-01-22,aea90af9346ed0988c2145ac95b064c4,Philadelphia 76ers,Houston Rockets,2.5,-115,-2.5,-105,2.0,-108,-2.0,-112,2.5,-114,-2.5,-112,2.0,-110,-2.0,-110,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2.0,-108,-2.0,-112,2.0,-104,-2.0,-108,2.0,-110,-2.0,-110
2026-01-22,bcde79b389208a240652cc4011c9bb6f,Dallas Mavericks,Golden State Warriors,5.5,-105,-5.5,-115,5.5,-105,-5.5,-115,5.5,-110,-5.5,-115,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-108,-5.5,-112,5.5,-101,-5.5,-111,5.5,-110,-5.5,-110
2026-01-22,7c93412ca4df59960aadd8698288a7ea,Minnesota Timberwolves,Chicago Bulls,-8.5,-105,8.5,-115,-8.0,-114,8.0,-106,-8.5,-109,8.5,-117,-8.0,-115,8.0,-105,-9.5,-110,9.5,-110,-8.5,-102,8.5,-118,-8.5,-108,8.5,-112,-8.0,-110,8.0,-102,-8.5,-110,8.5,-110
2026-01-22,eeddd344aee7d3c28687b5ba20be599c,Utah Jazz,San Antonio Spurs,12.5,-105,-12.5,-115,13.0,-108,-13.0,-112,12.5,-110,-12.5,-115,13.0,-110,-13.0,-110,13.0,-110,-13.0,-110,12.5,-105,-12.5,-115,13.0,-112,-13.0,-108,13.0,-104,-13.0,-108,13.0,-110,-13.0,-110
2026-01-22,ac1cdfbe70ce805cb7412c6e40a83ee6,Los Angeles Clippers,Los Angeles Lakers,1.5,-118,-1.5,-102,0.0,-110,0.0,-110,-1.0,-109,1.0,-117,0.0,-110,0.0,-110,-1.0,-105,1.0,-115,-1.5,100,1.5,-120,-1.0,-106,1.0,-114,0.0,-106,0.0,-106,-1.0,-110,1.0,-110
2026-01-22,ae3656e6579e28d274af1430f1027841,Portland Trail Blazers,Miami Heat,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-115,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-106,1.5,-106,-1.5,-110,1.5,-110
