date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-20,9dec9fb17fd32b89e42c5060a469312a,Brooklyn Nets,New York Knicks,17.5,-110,-17.5,-110,17.5,-110,-17.5,-110,17.5,-110,-17.5,-113,17.5,-110,-17.5,-110,17.5,-110,-17.5,-110,17.5,-110,-17.5,-110,17.5,-108,-17.5,-112,17.5,-106,-17.5,-106,17.5,-110,-17.5,-110
2026-03-20,f381a9f3443b5155e9e74cbdb8c0c849,Detroit Pistons,Golden State Warriors,-4.5,-118,4.5,-102,-5.0,-110,5.0,-110,-5.0,-112,5.0,-112,-5.0,-110,5.0,-110,-5.0,-115,5.0,-105,-4.5,-118,4.5,-102,-4.5,-114,4.5,-106,-5.0,-106,5.0,-106,-4.5,-110,4.5,-110
2026-03-20,bf9a522d732a5622666e8bae89203de1,Houston Rockets,Atlanta Hawks,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-112,3.5,-110,-3.5,-110,3.5,-110,-3.0,-115,3.0,-105,-3.5,-112,3.5,-108,-3.5,-110,3.5,-110,-3.5,-107,3.5,-105,-3.5,-110,3.5,-110
2026-03-20,62da7cf8935f70ca97e56996eda2dd1a,Memphis Grizzlies,Boston Celtics,15.5,-115,-15.5,-105,15.5,-110,-15.5,-110,15.5,-110,-15.5,-112,15.5,-110,-15.5,-110,15.5,-110,-15.5,-110,15.5,-112,-15.5,-108,15.0,-106,-15.0,-114,15.5,-106,-15.5,-106,15.5,-110,-15.5,-110
2026-03-20,ad2565936a516016f0e5cde775d11ad0,Minnesota Timberwolves,Portland Trail Blazers,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-2.0,-110,2.0,-113,-1.5,-110,1.5,-110,-2.0,-105,2.0,-115,-1.5,-115,1.5,-105,-1.5,-114,1.5,-106,-1.5,-106,1.5,-106,-2.0,-110,2.0,-110
2026-03-20,1bcdb9dabad4bb99e11958b30508dc78,Denver Nuggets,Toronto Raptors,-6.5,-118,6.5,-102,-7.0,-111,7.0,-109,-7.0,-112,7.0,-112,-7.0,-110,7.0,-110,-7.0,-115,7.0,-105,-7.5,-105,7.5,-115,-7.0,-110,7.0,-110,-7.0,-107,7.0,-105,-7.0,-110,7.0,-110
2026-03-20,041a208c3a53186e8bc0983045ab66f7,Orlando Magic,Los Angeles Lakers,,,,,,,,,,,,,,,,,,,,,3.5,-108,-3.5,-112,3.5,-108,-3.5,-112,,,,,,,,
