date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-26,d2ffa3af3a62c27846ed67b92ba4cd68,Charlotte Hornets,Philadelphia 76ers,-46.5,-110,46.5,-115,,,,,-47.5,-112,47.5,-122,,,,,,,,,-47.5,-110,47.5,-120,-46.5,-104,46.5,-128,,,,,-43.5,-125,43.5,-105
2026-01-26,a5157a5c583a77ad6607b6e67bfcb8b2,Cleveland Cavaliers,Orlando Magic,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,-6.0,-113,6.0,-113,-5.5,-105,5.5,-115,-5.5,-115,5.5,-105,-5.5,-105,5.5,-115,-5.0,-110,5.0,-110,-5.5,-101,5.5,-111,-5.0,-110,5.0,-110
2026-01-26,00747f8760cdab8e1f83fde19f362d2b,Boston Celtics,Portland Trail Blazers,-7.5,-102,7.5,-118,-7.5,-105,7.5,-115,-7.5,-117,7.5,-109,-7.0,-110,7.0,-110,-8.0,-110,8.0,-110,-7.5,-105,7.5,-115,-7.5,-106,7.5,-114,-7.5,-101,7.5,-111,-7.5,-110,7.5,-110
2026-01-26,508b6db74fa61e80b1219357e6b7de76,Chicago Bulls,Los Angeles Lakers,1.5,-110,-1.5,-110,2.0,-114,-2.0,-106,1.0,-112,-1.0,-113,1.5,-110,-1.5,-110,1.0,-110,-1.0,-110,1.5,-108,-1.5,-112,1.5,-110,-1.5,-110,2.0,-110,-2.0,-102,1.5,-110,-1.5,-110
2026-01-26,a1550da07312880e9d991e0cc16bb7ed,Houston Rockets,Memphis Grizzlies,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-112,10.5,-114,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-108,10.5,-112,-10.5,-106,10.5,-114,-10.5,-106,10.5,-106,-10.5,-110,10.5,-110
2026-01-26,2468f90b17177369a0fba57780016f93,Minnesota Timberwolves,Golden State Warriors,-7.5,-118,7.5,-102,-8.0,-108,8.0,-112,-8.0,-114,8.0,-112,-8.0,-110,8.0,-110,-7.0,-115,7.0,-105,-7.5,-120,7.5,100,-8.0,-110,8.0,-110,-8.0,-104,8.0,-108,-8.0,-110,8.0,-110
2026-01-26,340738de735f069f99a9841db2cd7818,New York Knicks,Sacramento Kings,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,-110,13.5,-110,,,,,-13.0,-110,13.0,-110
