date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-26,c8523141aaa4ff1f5221721713a92dca,Atlanta Hawks,Miami Heat,-3.5,-105,3.5,-115,-3.5,-107,3.5,-113,-3.5,-117,3.5,-109,-3.0,-105,3.0,-115,-2.5,-110,2.5,-110,-3.5,-108,3.5,-112,-3.5,-108,3.5,-112,-3.5,-103,3.5,-109,-3.0,-110,3.0,-110
2025-12-26,9cafdf413bd8f5b8971a72a3e7452df6,Indiana Pacers,Boston Celtics,8.5,-110,-8.5,-110,8.5,-104,-8.5,-116,8.5,-109,-8.5,-117,8.5,-110,-8.5,-110,8.5,-105,-8.5,-115,8.5,-108,-8.5,-112,8.5,-106,-8.5,-114,8.5,100,-8.5,-112,8.5,-110,-8.5,-110
2025-12-26,c4c6703488303b6b8ee37437a8910548,Orlando Magic,Charlotte Hornets,-5.5,-115,5.5,-105,-5.5,-113,5.5,-107,-5.5,-113,5.5,-113,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-112,5.5,-108,-5.5,-114,5.5,-106,-5.5,-109,5.5,-103,-5.5,-110,5.5,-110
2025-12-26,2452dd9a484d893bca40a2059218e2e3,Washington Wizards,Toronto Raptors,6.5,-105,-6.5,-115,6.5,-103,-6.5,-117,7.0,-109,-7.0,-117,7.0,-110,-7.0,-110,7.5,-105,-7.5,-115,6.5,-105,-6.5,-115,7.0,-110,-7.0,-110,6.5,101,-6.5,-113,7.0,-110,-7.0,-110
2025-12-26,42968c17840b14e2b40f2f6274d22367,Chicago Bulls,Philadelphia 76ers,1.5,-118,-1.5,-102,0.0,-105,0.0,-115,1.5,-113,-1.5,-113,1.0,-110,-1.0,-110,1.0,-110,-1.0,-110,1.5,-115,-1.5,-105,1.5,-110,-1.5,-110,0.0,-101,0.0,-111,1.0,-110,-1.0,-110
2025-12-26,5e1430770a9b7fe84382e690d0a936c3,New Orleans Pelicans,Phoenix Suns,5.5,-118,-5.5,-102,5.5,-113,-5.5,-107,5.5,-115,-5.5,-110,5.0,-110,-5.0,-110,5.5,-110,-5.5,-110,5.5,-112,-5.5,-108,5.5,-114,-5.5,-106,5.5,-109,-5.5,-103,5.0,-110,-5.0,-110
2025-12-26,5b9deb3a7a25c3efea6e5baf9123366f,Memphis Grizzlies,Milwaukee Bucks,-4.5,-115,4.5,-105,-4.5,-114,4.5,-106,-5.0,-109,5.0,-117,-4.5,-110,4.5,-110,-5.0,-115,5.0,-105,-4.5,-112,4.5,-108,-5.0,-108,5.0,-112,-4.5,-110,4.5,-102,-4.5,-110,4.5,-110
2025-12-26,19d20865216afacaaeba1cc609103741,Utah Jazz,Detroit Pistons,9.5,-115,-9.5,-105,9.5,-112,-9.5,-108,10.0,-117,-10.0,-108,9.0,-110,-9.0,-110,10.0,-110,-10.0,-110,9.5,-115,-9.5,-105,9.5,-108,-9.5,-112,9.5,-108,-9.5,-104,9.5,-110,-9.5,-110
2025-12-26,d634cf294ef9b80b7fabb5ab9f52173d,Portland Trail Blazers,Los Angeles Clippers,2.5,-105,-2.5,-115,3.0,-110,-3.0,-110,2.5,-110,-2.5,-114,3.0,-110,-3.0,-110,1.5,-105,-1.5,-115,2.5,-105,-2.5,-115,2.5,-108,-2.5,-112,3.0,-106,-3.0,-106,2.5,-110,-2.5,-110
