date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-23,33e30f1df9e99bd29c9441f743696b58,Detroit Pistons,Houston Rockets,-3.5,-120,3.5,100,-4.0,-110,4.0,-110,-4.5,-115,4.5,-110,-4.0,-110,4.0,-110,-4.5,-110,4.5,-110,-4.5,-102,4.5,-118,-4.0,-110,4.0,-110,-4.0,-106,4.0,-106,-4.0,-110,4.0,-110
2026-01-23,70f49db28c0730ed5a7fe2a39bf5ae73,Atlanta Hawks,Phoenix Suns,3.5,-115,-3.5,-105,3.0,-108,-3.0,-112,3.5,-113,-3.5,-113,3.0,-110,-3.0,-110,3.0,-110,-3.0,-110,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.0,-104,-3.0,-108,3.0,-110,-3.0,-110
2026-01-23,42123e483653bc996b61e0fcfbc67da2,Brooklyn Nets,Boston Celtics,7.5,100,-7.5,-120,8.0,-111,-8.0,-109,8.0,-114,-8.0,-110,8.0,-110,-8.0,-110,8.0,-105,-8.0,-115,7.5,-102,-7.5,-118,8.0,-110,-8.0,-110,8.0,-107,-8.0,-105,8.0,-110,-8.0,-110
2026-01-23,8d16f2f9be8f5a265957b50f7784e5be,Cleveland Cavaliers,Sacramento Kings,-12.5,-115,12.5,-105,-12.5,-115,12.5,-105,-12.0,-112,12.0,-114,-12.5,-110,12.5,-110,-12.0,-110,12.0,-110,-12.5,-115,12.5,-105,-12.5,-108,12.5,-112,-12.5,-111,12.5,-101,-13.0,-110,13.0,-110
2026-01-23,06550e9068aeea4e2be8aabda5cf129b,Oklahoma City Thunder,Indiana Pacers,-15.5,-115,15.5,-105,-15.5,-113,15.5,-107,-15.5,-110,15.5,-115,-16.0,-110,16.0,-110,-16.5,-105,16.5,-115,-15.5,-115,15.5,-105,-15.5,-114,15.5,-106,-15.5,-109,15.5,-103,-16.0,-110,16.0,-110
2026-01-23,9a2969b2bb642ef5b38118ac285d03b9,Memphis Grizzlies,New Orleans Pelicans,-5.5,-115,5.5,-105,-5.5,-115,5.5,-105,-6.0,-112,6.0,-114,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-115,5.5,-105,-5.5,-114,5.5,-106,-5.5,-111,5.5,-101,-5.5,-110,5.5,-110
2026-01-23,daaae076a5da6cc33ed11e20704f5f52,Milwaukee Bucks,Denver Nuggets,-7.5,-115,7.5,-105,-8.0,-106,8.0,-114,-7.5,-112,7.5,-114,-8.0,-110,8.0,-110,-6.0,-115,6.0,-105,-7.5,-115,7.5,-105,-8.0,-108,8.0,-112,-8.0,-102,8.0,-110,-8.0,-110,8.0,-110
2026-01-23,3a66232944c62d098202ca1bd3903b1e,Portland Trail Blazers,Toronto Raptors,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,4.0,-113,-4.0,-113,3.5,-110,-3.5,-110,4.0,-110,-4.0,-110,3.5,-108,-3.5,-112,3.5,-105,-3.5,-115,3.5,-106,-3.5,-106,3.5,-110,-3.5,-110
