date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-04,31898558a940481030b3a9edb15c7752,Orlando Magic,Indiana Pacers,-6.5,-102,6.5,-125,,,,,-6.0,-113,6.0,-121,,,,,-9.0,-115,9.0,-115,-6.5,-120,6.5,-110,-5.5,-114,5.5,-114,,,,,-10.5,-111,10.5,-118
2026-01-04,8d6b4abe3aab876f8c65565e13ba3e88,Brooklyn Nets,Denver Nuggets,-4.5,-105,4.5,-125,,,,,-4.0,-118,4.0,-115,,,,,-4.5,-120,4.5,-110,-4.5,-120,4.5,-110,-4.5,-125,4.5,-106,,,,,-4.5,-105,4.5,-118
2026-01-04,e565e947367f2a97276b2b942efec009,Miami Heat,New Orleans Pelicans,-8.5,-110,8.5,-110,-9.0,-102,9.0,-118,-9.0,-113,9.0,-113,-9.0,-110,9.0,-110,-8.0,-110,8.0,-110,-8.5,-115,8.5,-105,-8.5,-112,8.5,-108,-9.0,-101,9.0,-111,-9.0,-110,9.0,-110
2026-01-04,202bec44cb17b3fe31e1d47a35bb4311,Washington Wizards,Minnesota Timberwolves,11.5,-118,-11.5,-102,11.0,-110,-11.0,-110,11.0,-110,-11.0,-115,11.0,-110,-11.0,-110,10.0,-115,-10.0,-105,11.5,-118,-11.5,-102,11.0,-105,-11.0,-115,11.0,-106,-11.0,-106,11.0,-110,-11.0,-110
2026-01-04,608ad59d278d1266aefcb70a1e1bcfea,Phoenix Suns,Oklahoma City Thunder,9.5,-110,-9.5,-110,9.0,-104,-9.0,-116,9.5,-112,-9.5,-113,9.5,-110,-9.5,-110,8.5,-110,-8.5,-110,9.5,-105,-9.5,-115,9.5,-110,-9.5,-110,9.0,100,-9.0,-112,9.5,-110,-9.5,-110
2026-01-04,649a52d549fd66b3f04c0eb6a5bceea0,Sacramento Kings,Milwaukee Bucks,6.5,-118,-6.5,-102,6.0,-110,-6.0,-110,6.0,-112,-6.0,-114,6.0,-110,-6.0,-110,6.0,-110,-6.0,-110,6.5,-118,-6.5,-102,6.0,-112,-6.0,-108,6.0,-106,-6.0,-106,6.0,-110,-6.0,-110
2026-01-04,85525b53f1abd7179f60a447bad2579b,Los Angeles Lakers,Memphis Grizzlies,-5.5,-102,5.5,-118,-5.0,-110,5.0,-110,-5.0,-115,5.0,-110,-5.0,-110,5.0,-110,-6.0,-115,6.0,-105,-5.5,-102,5.5,-118,-5.0,-114,5.0,-106,-5.0,-106,5.0,-106,-5.0,-110,5.0,-110
