date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-30,2ba4ff0cef51aafdf9c5509533b14091,Miami Heat,Philadelphia 76ers,2.5,-115,-2.5,-105,2.0,-108,-2.0,-112,2.5,-114,-2.5,-109,2.0,-110,-2.0,-110,2.0,-105,-2.0,-115,2.5,-118,-2.5,-102,2.0,-112,-2.0,-108,2.0,-104,-2.0,-108,2.0,-110,-2.0,-110
2026-03-30,6faf1f26b1e369d008c889f78e15732b,Atlanta Hawks,Boston Celtics,-2.5,-110,2.5,-110,-2.5,-113,2.5,-107,-2.5,-112,2.5,-112,-2.5,-110,2.5,-110,-3.0,-105,3.0,-115,-2.5,-110,2.5,-110,-2.5,-108,2.5,-112,-2.5,-109,2.5,-103,-2.5,-110,2.5,-110
2026-03-30,99052db19c4b4026e439fcc94cd4f6e8,San Antonio Spurs,Chicago Bulls,-18.5,-110,18.5,-110,-18.5,-105,18.5,-115,-18.5,-112,18.5,-112,-18.5,-110,18.5,-110,-18.0,-115,18.0,-105,-18.5,-108,18.5,-112,-18.5,-112,18.5,-108,-18.5,-101,18.5,-111,-18.5,-110,18.5,-110
2026-03-30,7d18651bc9124e2b06c6ffbc3af06ee6,Memphis Grizzlies,Phoenix Suns,12.5,-110,-12.5,-110,12.5,-109,-12.5,-111,12.5,-114,-12.5,-109,12.5,-110,-12.5,-110,13.0,-115,-13.0,-105,12.5,-108,-12.5,-112,12.5,-108,-12.5,-112,12.5,-105,-12.5,-107,12.5,-110,-12.5,-110
2026-03-30,529b588f29593d9353dc633d814bc188,Dallas Mavericks,Minnesota Timberwolves,7.5,-105,-7.5,-115,8.0,-112,-8.0,-108,7.5,-113,-7.5,-110,8.0,-110,-8.0,-110,8.0,-110,-8.0,-110,7.5,-102,-7.5,-118,7.5,-105,-7.5,-115,8.0,-108,-8.0,-104,7.5,-110,-7.5,-110
2026-03-30,2d048fe85c2360eaad38501d77dd41e4,Utah Jazz,Cleveland Cavaliers,16.5,-105,-16.5,-115,16.5,-105,-16.5,-115,17.0,-110,-17.0,-113,16.5,-110,-16.5,-110,16.5,-105,-16.5,-115,16.5,-105,-16.5,-115,17.5,-114,-17.5,-106,16.5,-101,-16.5,-111,17.0,-110,-17.0,-110
2026-03-30,e3266348b9f8e04ffa8ca5bbe8e55265,Oklahoma City Thunder,Detroit Pistons,-12.5,-102,12.5,-118,-11.5,-115,11.5,-105,-11.5,-114,11.5,-108,-12.5,-105,12.5,-115,-12.0,-110,12.0,-110,-11.5,-115,11.5,-105,-12.0,-110,12.0,-110,-11.5,-111,11.5,-101,-12.0,-110,12.0,-110
2026-03-30,7bab999d0c94806e44c5de1d60333079,Los Angeles Lakers,Washington Wizards,-16.5,-110,16.5,-110,-16.5,-110,16.5,-110,-16.5,-109,16.5,-113,-16.0,-110,16.0,-110,-16.0,-110,16.0,-110,-16.5,-108,16.5,-112,-16.5,-112,16.5,-108,-16.0,-111,16.0,-101,-16.5,-110,16.5,-110
