date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-31,79e56ddda6c5f8ca7c8e523a44812b9b,Indiana Pacers,Atlanta Hawks,-1.5,-105,1.5,-115,1.5,-115,-1.5,-105,1.5,-113,-1.5,-113,1.5,-110,-1.5,-110,1.0,-110,-1.0,-110,1.5,-115,-1.5,-105,1.5,-110,-1.5,-110,1.5,-111,-1.5,-101,1.0,-110,-1.0,-110
2026-01-31,639d6371d85a020efe8c387843e9092f,Philadelphia 76ers,New Orleans Pelicans,-6.5,-105,6.5,-115,-6.5,-105,6.5,-115,-6.5,-114,6.5,-112,-6.5,-110,6.5,-110,-6.5,-105,6.5,-115,-6.5,-105,6.5,-115,-6.5,-110,6.5,-110,-6.5,-102,6.5,-110,-6.5,-110,6.5,-110
2026-01-31,bb1faa7d4ba9e18e6320126f16d9d022,Miami Heat,Chicago Bulls,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-6.0,-110,6.0,-115,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-115,5.5,-105,-5.5,-106,5.5,-106,-5.5,-110,5.5,-110
2026-01-31,6a1114f766765812787e265c826a1215,Memphis Grizzlies,Minnesota Timberwolves,10.5,-102,-10.5,-118,11.0,-110,-11.0,-110,10.5,-114,-10.5,-112,11.0,-110,-11.0,-110,11.0,-115,-11.0,-105,10.5,-102,-10.5,-118,11.0,-112,-11.0,-108,11.0,-106,-11.0,-106,11.0,-110,-11.0,-110
2026-01-31,16920e071fabb84ce3950f02ec4aabf3,Houston Rockets,Dallas Mavericks,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-115,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-106,10.5,-106,-10.5,-110,10.5,-110
2026-01-31,5c0746ce9061a650f053a42e255e9c56,Boston Celtics,Milwaukee Bucks,,,,,,,,,,,,,,,,,,,,,,,,,-12.5,-110,12.5,-110,,,,,,,,
2026-01-31,642a194513f0ec5b24011af9806a397c,San Antonio Spurs,Orlando Magic,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-110,6.5,-110,,,,,,,,
