date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-09,099fbdb7f4738db6e1f5b7889ab3d707,Orlando Magic,Miami Heat,-1.5,-105,1.5,-115,-1.0,-112,1.0,-108,-1.0,-114,1.0,-112,-1.0,-110,1.0,-110,-1.5,-110,1.5,-110,-1.5,-108,1.5,-112,-1.0,-110,1.0,-110,-1.0,-108,1.0,-104,-1.0,-110,1.0,-110
2025-12-09,582a77bcdc5401a29e263ffed5d26609,Toronto Raptors,New York Knicks,5.5,-115,-5.5,-105,5.0,-106,-5.0,-114,5.5,-115,-5.5,-110,5.0,-105,-5.0,-115,5.5,-115,-5.5,-105,5.5,-112,-5.5,-108,5.5,-112,-5.5,-108,5.0,-102,-5.0,-110,5.0,-110,-5.0,-110
2025-12-09,9373b84d11358f66f18562222dbf5f42,Oklahoma City Thunder,Phoenix Suns,-14.5,-110,14.5,-110,-14.5,-105,14.5,-115,-14.5,-113,14.5,-113,,,,,-14.5,-110,14.5,-110,-14.5,-108,14.5,-112,-14.5,-108,14.5,-112,-14.5,-101,14.5,-111,,,,
2025-12-09,2031f79c4dd229576855fb346449a8d4,Los Angeles Lakers,San Antonio Spurs,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-113,4.5,-113,,,,,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-106,4.5,-106,,,,
