date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-02-21,6d02351fc9049e70d91ef8f2e483841f,Phoenix Suns,Orlando Magic,-3.5,-105,3.5,-115,-3.5,-106,3.5,-114,-3.0,-110,3.0,-113,-3.0,-110,3.0,-110,-3.5,-110,3.5,-110,-3.5,-102,3.5,-118,-3.0,-110,3.0,-110,-3.5,-102,3.5,-110,-3.0,-110,3.0,-110
2026-02-21,79126e6bb6f06816ce09dea725b37c41,New Orleans Pelicans,Philadelphia 76ers,3.5,-105,-3.5,-115,3.5,-105,-3.5,-115,4.5,-115,-4.5,-108,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,4.5,-115,-4.5,-105,3.5,-106,-3.5,-114,3.5,-101,-3.5,-111,3.5,-110,-3.5,-110
2026-02-21,4337e68d3ba859dfc47ab3ac2f404a0d,Chicago Bulls,Detroit Pistons,10.5,-105,-10.5,-115,10.5,-105,-10.5,-115,10.5,-108,-10.5,-115,10.5,-110,-10.5,-110,10.5,-105,-10.5,-115,10.5,-108,-10.5,-112,10.5,-105,-10.5,-115,10.5,-101,-10.5,-111,11.0,-110,-11.0,-110
2026-02-21,6d8e789e50597eda49fecfade742c637,Miami Heat,Memphis Grizzlies,-11.5,-118,11.5,-102,-12.0,-110,12.0,-110,-11.5,-113,11.5,-109,-12.0,-110,12.0,-110,-12.0,-110,12.0,-110,-11.5,-118,11.5,-102,-11.5,-114,11.5,-106,-12.0,-106,12.0,-106,-12.0,-110,12.0,-110
2026-02-21,18bb557cee2cf5d5c9aede6c6e34b942,San Antonio Spurs,Sacramento Kings,-18.5,-105,18.5,-115,-18.0,-110,18.0,-110,-18.0,-112,18.0,-112,-18.0,-110,18.0,-110,-18.0,-115,18.0,-105,-17.5,-112,17.5,-108,-18.0,-110,18.0,-110,-18.0,-106,18.0,-106,-18.0,-110,18.0,-110
2026-02-21,2b618167ad8113aa71a54a28f177f2d3,New York Knicks,Houston Rockets,-3.5,-115,3.5,-105,-3.5,-115,3.5,-105,-3.5,-110,3.5,-113,-3.5,-115,3.5,-105,-3.5,-115,3.5,-105,-3.5,-115,3.5,-105,-3.5,-112,3.5,-108,-3.5,-111,3.5,-101,-3.5,-110,3.5,-110
2026-02-21,969b50e347f472c863d142252f2a47b1,Oklahoma City Thunder,Cleveland Cavaliers,,,,,,,,,,,,,,,,,,,,,1.5,-108,-1.5,-112,1.0,-110,-1.0,-110,,,,,,,,
2026-02-21,782bd538baddbe08fa942761254729cf,Golden State Warriors,Denver Nuggets,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-114,-6.0,-106,,,,,,,,
2026-02-21,17acdc05db1e8ba29fd2f420dcdf9bcc,Los Angeles Lakers,Boston Celtics,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-110,-1.0,-110,,,,,,,,
