date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-27,610fd00419ecae5d7b13dd903de25cbe,Sacramento Kings,Dallas Mavericks,2.5,-105,-2.5,-115,3.0,-115,-3.0,-105,3.0,-112,-3.0,-114,3.0,-110,-3.0,-110,3.0,-110,-3.0,-110,2.5,-105,-2.5,-115,3.0,-112,-3.0,-108,3.0,-111,-3.0,-101,3.0,-110,-3.0,-110
2025-12-27,c24173f63b65a07191959a05eef00aad,Orlando Magic,Denver Nuggets,4.5,-118,-4.5,-102,3.5,-107,-3.5,-113,4.0,-110,-4.0,-115,4.0,-115,-4.0,-105,4.0,-110,-4.0,-110,4.5,-110,-4.5,-110,4.0,-108,-4.0,-112,3.5,-103,-3.5,-109,4.0,-110,-4.0,-110
2025-12-27,8f14dde1ee9ee3f5703f21a48c187d74,New Orleans Pelicans,Phoenix Suns,4.5,-110,-4.5,-110,4.0,-105,-4.0,-115,5.0,-115,-5.0,-110,4.0,-110,-4.0,-110,4.5,-115,-4.5,-105,4.5,-112,-4.5,-108,4.5,-114,-4.5,-106,4.0,-101,-4.0,-111,4.0,-110,-4.0,-110
2025-12-27,781a4b595d7dce2589c2d20ad3f93222,Atlanta Hawks,New York Knicks,6.5,-118,-6.5,-102,6.0,-108,-6.0,-112,5.5,-109,-5.5,-115,6.0,-110,-6.0,-110,6.0,-115,-6.0,-105,5.5,-102,-5.5,-118,6.0,-110,-6.0,-110,6.0,-104,-6.0,-108,6.0,-110,-6.0,-110
2025-12-27,6e8faa07f534f883f8220102afedc201,Minnesota Timberwolves,Brooklyn Nets,-12.5,-110,12.5,-110,-12.0,-115,12.0,-105,-12.0,-114,12.0,-112,-12.0,-110,12.0,-110,-12.0,-115,12.0,-105,-12.5,-105,12.5,-115,-12.5,-108,12.5,-112,-12.0,-111,12.0,-101,-12.5,-110,12.5,-110
2025-12-27,18b40fafdb66c2d3d1b5ae5bd910a1a3,Chicago Bulls,Milwaukee Bucks,-2.5,-105,2.5,-115,-2.0,-110,2.0,-110,-2.0,-110,2.0,-115,-2.0,-110,2.0,-110,-2.5,-105,2.5,-115,-1.5,-118,1.5,-102,-2.0,-110,2.0,-110,-2.0,-106,2.0,-106,-2.5,-110,2.5,-110
2025-12-27,6dad04e30835da7a486dc973ef4ea667,Houston Rockets,Cleveland Cavaliers,-3.5,-110,3.5,-110,-3.5,-108,3.5,-112,-3.5,-115,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-104,3.5,-108,-3.5,-110,3.5,-110
2025-12-27,4060c9a5793867b41fa1d9376502cbd5,Miami Heat,Indiana Pacers,-6.5,-110,6.5,-110,-6.5,-112,6.5,-108,-7.5,-112,7.5,-113,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-112,6.5,-108,-6.5,-112,6.5,-108,-6.5,-108,6.5,-104,-6.5,-110,6.5,-110
2025-12-27,e9bd179429d4c3321c19a8b2b11a0e3e,San Antonio Spurs,Utah Jazz,-14.5,-105,14.5,-115,-14.0,-108,14.0,-112,-14.5,-110,14.5,-115,-14.0,-110,14.0,-110,-14.0,-115,14.0,-105,-14.5,-105,14.5,-115,-14.0,-112,14.0,-108,-14.0,-104,14.0,-108,-14.0,-110,14.0,-110
