date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-10,9373b84d11358f66f18562222dbf5f42,Oklahoma City Thunder,Phoenix Suns,-14.5,-110,14.5,-110,-15.0,-107,15.0,-113,-15.0,-110,15.0,-115,-14.5,-110,14.5,-110,-15.0,-105,15.0,-115,-14.5,-112,14.5,-108,-15.0,-110,15.0,-110,-15.0,-103,15.0,-109,-14.5,-110,14.5,-110
2025-12-10,2031f79c4dd229576855fb346449a8d4,Los Angeles Lakers,San Antonio Spurs,-7.5,-110,7.5,-110,-7.0,-109,7.0,-111,-7.0,-112,7.0,-114,-7.0,-110,7.0,-110,-7.0,-115,7.0,-105,-7.5,-115,7.5,-105,-7.0,-114,7.0,-106,-7.0,-105,7.0,-107,-7.5,-110,7.5,-110
2025-12-10,bdf65fa4c7fe0494ecb1de606a22a96c,Milwaukee Bucks,Boston Celtics,9.5,-115,-9.5,-105,8.5,-105,-8.5,-115,8.5,-112,-8.5,-114,,,,,8.5,-105,-8.5,-115,9.5,-115,-9.5,-105,8.5,-110,-8.5,-110,8.5,-101,-8.5,-111,8.5,-110,-8.5,-110
2025-12-10,44417db5735da55048ecf34f53030b57,Houston Rockets,Los Angeles Clippers,-9.5,-102,9.5,-118,-8.5,-115,8.5,-105,-9.5,-112,9.5,-114,,,,,-9.5,-110,9.5,-110,-9.5,100,9.5,-120,-9.0,-110,9.0,-110,-8.5,-111,8.5,-101,-9.5,-110,9.5,-110
2025-12-10,3c6fdfc4cdc52040e342f68bae9a58ae,New Orleans Pelicans,Portland Trail Blazers,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-114,-5.5,-112,,,,,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-112,-5.5,-108,5.5,-106,-5.5,-106,5.5,-110,-5.5,-110
2025-12-10,7d1a8b194b41e9acf8acb167ada36745,Sacramento Kings,Denver Nuggets,9.5,-118,-9.5,-102,9.0,-110,-9.0,-110,9.0,-109,-9.0,-117,,,,,9.0,-110,-9.0,-110,9.5,-120,-9.5,100,9.0,-110,-9.0,-110,9.0,-106,-9.0,-106,9.0,-110,-9.0,-110
2025-12-10,a5415e46c5fcbe0d07e9354d57ac89f5,Orlando Magic,New York Knicks,,,,,,,,,,,,,,,,,,,,,4.5,-115,-4.5,-105,4.0,-108,-4.0,-112,,,,,,,,
