date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-22,2a8d0098f2f9618a48da74e1db566ffd,Denver Nuggets,Portland Trail Blazers,-8.5,-105,8.5,-115,-8.0,-115,8.0,-105,-8.0,-115,8.0,-108,-8.0,-110,8.0,-110,-8.0,-115,8.0,-105,-8.5,-108,8.5,-112,-8.5,-110,8.5,-110,-8.0,-111,8.0,-101,-8.0,-110,8.0,-110
2026-03-22,d59068d1012b6bf912e2b6824b39bf51,Sacramento Kings,Brooklyn Nets,-6.5,-110,6.5,-110,-6.5,-113,6.5,-107,-6.5,-108,6.5,-115,-6.5,-115,6.5,-105,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-109,6.5,-103,-6.5,-110,6.5,-110
2026-03-22,4dd372ed75728dd87afb1727ae355dc3,New York Knicks,Washington Wizards,-21.5,-110,21.5,-110,-21.0,-115,21.0,-105,-21.5,-112,21.5,-112,-21.5,-110,21.5,-110,-21.5,-110,21.5,-110,-21.5,-108,21.5,-112,-21.5,-106,21.5,-114,-21.0,-111,21.0,-101,-21.5,-110,21.5,-110
2026-03-22,1a05c77c819835b566aa84234d87308b,Boston Celtics,Minnesota Timberwolves,-9.5,-115,9.5,-105,-10.0,-108,10.0,-112,-9.5,-115,9.5,-108,-10.0,-110,10.0,-110,-10.0,-110,10.0,-110,-9.5,-118,9.5,-102,-10.0,-110,10.0,-110,-10.0,-104,10.0,-108,-10.0,-110,10.0,-110
2026-03-22,cc54e4aec84694c34dba42b139467839,Phoenix Suns,Toronto Raptors,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-114,-3.5,-109,3.0,-110,-3.0,-110,3.5,-115,-3.5,-105,3.5,-112,-3.5,-108,3.0,-106,-3.0,-114,3.5,-106,-3.5,-106,3.5,-110,-3.5,-110
