date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-12,05abd26b6e3a0a9e4317e3948c06a097,Detroit Pistons,Philadelphia 76ers,-15.5,-105,15.5,-115,-15.0,-110,15.0,-110,-15.0,-113,15.0,-110,-14.5,-110,14.5,-110,-14.5,-115,14.5,-105,-15.5,-102,15.5,-118,-14.5,-118,14.5,-104,-15.0,-106,15.0,-106,-15.0,-110,15.0,-110
2026-03-12,934acadeb7fcd3d3c1d79fd8b324040c,Indiana Pacers,Phoenix Suns,8.5,-110,-8.5,-110,8.5,-108,-8.5,-112,8.5,-110,-8.5,-113,8.5,-110,-8.5,-110,8.0,-105,-8.0,-115,8.5,-108,-8.5,-112,8.5,-108,-8.5,-112,8.5,-104,-8.5,-108,8.5,-110,-8.5,-110
2026-03-12,cd2e1d8b7576bcfeb478f6e35d9b3981,Orlando Magic,Washington Wizards,-13.5,-118,13.5,-102,-14.0,-110,14.0,-110,-14.0,-110,14.0,-113,-14.0,-110,14.0,-110,-14.0,-110,14.0,-110,-14.5,-102,14.5,-118,-14.5,-106,14.5,-114,-14.0,-106,14.0,-106,-14.0,-110,14.0,-110
2026-03-12,262c75be6af3afb9a3e942e061ca61b4,Atlanta Hawks,Brooklyn Nets,-15.5,-110,15.5,-110,-15.5,-112,15.5,-108,-15.5,-110,15.5,-113,-15.5,-110,15.5,-110,-16.0,-105,16.0,-115,-15.5,-110,15.5,-110,-15.5,-112,15.5,-108,-15.5,-108,15.5,-104,-15.5,-110,15.5,-110
2026-03-12,4c710b46284886c35732575897017b19,Miami Heat,Milwaukee Bucks,-6.5,-110,6.5,-110,-6.5,-113,6.5,-107,-6.5,-115,6.5,-108,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-112,6.5,-108,-6.5,-109,6.5,-103,-6.5,-110,6.5,-110
2026-03-12,8139b5bfd0d6cb35977cd039afbbbc06,Memphis Grizzlies,Dallas Mavericks,5.5,-118,-5.5,-102,5.0,-110,-5.0,-110,5.0,-109,-5.0,-114,5.0,-110,-5.0,-110,5.0,-105,-5.0,-115,4.5,-102,-4.5,-118,5.0,-108,-5.0,-112,5.0,-106,-5.0,-106,5.0,-110,-5.0,-110
2026-03-12,bb77f1e69f95b7403a2ab81b5bcc7a2d,San Antonio Spurs,Denver Nuggets,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-113,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-106,4.5,-106,-4.5,-110,4.5,-110
2026-03-12,54729c42f16b535d7db5602607b652cb,Oklahoma City Thunder,Boston Celtics,-7.5,-110,7.5,-110,-7.5,-111,7.5,-109,-7.5,-112,7.5,-112,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-108,7.5,-112,-7.5,-108,7.5,-112,-7.5,-107,7.5,-105,-7.5,-110,7.5,-110
2026-03-12,4aee4f2701274412ad8157cdfea22caf,Los Angeles Lakers,Chicago Bulls,-11.5,-102,11.5,-118,-11.0,-113,11.0,-107,-11.0,-115,11.0,-108,-11.0,-110,11.0,-110,-11.0,-110,11.0,-110,-11.5,-102,11.5,-118,-11.0,-112,11.0,-108,-11.0,-109,11.0,-103,-11.0,-110,11.0,-110
