date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-15,3c42c29ed4783164fd918abc996efd37,Orlando Magic,Memphis Grizzlies,,,,,,,,,,,,,,,,,,,,,-6.5,-215,6.5,165,-6.5,-160,6.5,120,,,,,,,,
2026-01-15,e2a3dbd8d101d617f49495df16db2d11,Detroit Pistons,Phoenix Suns,-7.5,-105,7.5,-115,-7.5,-105,7.5,-115,-7.5,-117,7.5,-109,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-108,7.5,-112,-7.5,-112,7.5,-108,-7.5,-101,7.5,-111,-7.5,-110,7.5,-110
2026-01-15,363cf226fe2602130e774d952f7aba95,Miami Heat,Boston Celtics,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,3.0,-114,-3.0,-112,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-108,-2.5,-112,2.5,-106,-2.5,-114,2.5,-101,-2.5,-111,2.5,-110,-2.5,-110
2026-01-15,2ad9e0affab10cad1a66f8c7bc1ad959,Houston Rockets,Oklahoma City Thunder,4.5,-105,-4.5,-115,5.0,-113,-5.0,-107,4.5,-110,-4.5,-115,5.0,-110,-5.0,-110,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,5.0,-112,-5.0,-108,5.0,-109,-5.0,-103,5.0,-110,-5.0,-110
2026-01-15,2bb59ddfd831a67347299ff05ffd9937,San Antonio Spurs,Milwaukee Bucks,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-109,7.5,-117,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-112,7.5,-108,-7.5,-112,7.5,-108,-7.5,-106,7.5,-106,-7.5,-110,7.5,-110
2026-01-15,2f48e9622a54956dd753751102a3ea12,Dallas Mavericks,Utah Jazz,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-112,3.5,-114,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-106,3.5,-114,-3.5,-106,3.5,-106,-3.5,-110,3.5,-110
2026-01-15,149c207c35f1cf5624ab9bdad5d583e6,Portland Trail Blazers,Atlanta Hawks,3.5,-105,-3.5,-115,4.0,-115,-4.0,-105,4.0,-112,-4.0,-114,4.0,-110,-4.0,-110,4.0,-110,-4.0,-110,3.5,-105,-3.5,-115,4.0,-112,-4.0,-108,4.0,-111,-4.0,-101,4.0,-110,-4.0,-110
2026-01-15,d6a726d5017e571d13743c9313a78366,Golden State Warriors,New York Knicks,-7.5,-102,7.5,-118,-7.0,-115,7.0,-105,-7.5,-113,7.5,-113,-7.5,-110,7.5,-110,-7.5,-105,7.5,-115,-7.5,-108,7.5,-112,-7.5,-105,7.5,-115,-7.0,-111,7.0,-101,-7.0,-110,7.0,-110
2026-01-15,0a255703aa60120bbd8ef50715aa91a7,Los Angeles Lakers,Charlotte Hornets,,,,,-3.0,-115,3.0,-105,-3.5,-115,3.5,-110,-3.0,-110,3.0,-110,-3.0,-110,3.0,-110,-3.5,-102,3.5,-118,-3.5,-106,3.5,-114,-3.0,-111,3.0,-101,-3.0,-110,3.0,-110
