date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-31,8c95b58e16520c12308e0196b0c19198,Orlando Magic,Phoenix Suns,-1.5,-115,1.5,-105,-2.0,-106,2.0,-114,-2.0,-113,2.0,-110,-2.0,-110,2.0,-110,-2.0,-110,2.0,-110,-1.5,-112,1.5,-108,-2.0,-108,2.0,-112,-2.0,-102,2.0,-110,-2.0,-110,2.0,-110
2026-03-31,5821188b8c12a7b49e0f069e3974e502,Brooklyn Nets,Charlotte Hornets,17.5,-105,-17.5,-115,17.5,-105,-17.5,-115,17.5,-109,-17.5,-114,17.5,-110,-17.5,-110,17.5,-105,-17.5,-115,17.5,-108,-17.5,-112,17.5,-114,-17.5,-106,17.5,-101,-17.5,-111,17.5,-110,-17.5,-110
2026-03-31,ce4beaf577105bae5d26c3205ccce3b4,Milwaukee Bucks,Dallas Mavericks,2.5,-118,-2.5,-102,2.0,-113,-2.0,-107,2.0,-110,-2.0,-113,2.0,-110,-2.0,-110,2.0,-110,-2.0,-110,2.5,-118,-2.5,-102,2.0,-112,-2.0,-108,2.0,-109,-2.0,-103,2.0,-110,-2.0,-110
2026-03-31,b6b9e83d82f672bcffebdad2ba67d51d,Detroit Pistons,Toronto Raptors,-3.5,-110,3.5,-110,-3.5,-108,3.5,-112,-3.5,-108,3.5,-115,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-3.5,-108,3.5,-112,-3.5,-104,3.5,-108,-3.5,-110,3.5,-110
2026-03-31,0fee871b4f5cc68f4c933d5eb56d25c8,Houston Rockets,New York Knicks,1.5,-118,-1.5,-102,1.0,-112,-1.0,-108,1.0,-112,-1.0,-112,1.0,-110,-1.0,-110,1.0,-110,-1.0,-110,1.5,-120,-1.5,100,1.0,-114,-1.0,-106,1.0,-108,-1.0,-104,1.0,-110,-1.0,-110
2026-03-31,87dab37c8c29cf1586f973f3fe0ca38a,Los Angeles Lakers,Cleveland Cavaliers,-1.5,-115,1.5,-105,-2.0,-110,2.0,-110,-1.5,-114,1.5,-109,-2.0,-110,2.0,-110,-1.5,-115,1.5,-105,-1.5,-112,1.5,-108,-1.5,-110,1.5,-110,-2.0,-106,2.0,-106,-2.0,-110,2.0,-110
2026-03-31,4ae1016a615b3bc0fcef523ab3c8933b,Los Angeles Clippers,Portland Trail Blazers,,,,,-5.5,-107,5.5,-113,-6.0,-109,6.0,-114,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,-5.5,-105,5.5,-115,-5.5,-106,5.5,-114,-5.5,-103,5.5,-109,-5.5,-110,5.5,-110
2026-03-31,5f035331e20684a116344413531bab36,Miami Heat,Boston Celtics,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-108,-5.0,-112,,,,,,,,
2026-03-31,54540a1bafcd2e0cff9b5cd8a09e0bfa,Golden State Warriors,San Antonio Spurs,,,,,,,,,,,,,,,,,,,,,,,,,11.5,-114,-11.5,-106,,,,,,,,
