date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-02-12,1c3809071b6a6e313c87dee15e46bdc1,Oklahoma City Thunder,Milwaukee Bucks,-11.5,-110,11.5,-110,-11.5,-115,11.5,-105,-11.5,-110,11.5,-115,-12.0,-110,12.0,-110,-12.0,-110,12.0,-110,-11.5,-112,11.5,-108,-11.5,-110,11.5,-110,-11.5,-111,11.5,-101,-11.5,-110,11.5,-110
2026-02-12,ad2db051928cbc4c1ed6a3b861ac4538,Utah Jazz,Portland Trail Blazers,7.5,-115,-7.5,-105,7.5,-115,-7.5,-105,7.0,-112,-7.0,-114,7.5,-110,-7.5,-110,,,,,7.5,-112,-7.5,-108,7.5,-114,-7.5,-106,7.5,-111,-7.5,-101,7.5,-110,-7.5,-110
2026-02-12,fdb123a858af8d533d901707df45960f,Los Angeles Lakers,Dallas Mavericks,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-113,6.5,-112,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-112,6.5,-108,-6.5,-112,6.5,-108,-6.5,-106,6.5,-106,-6.5,-110,6.5,-110
