date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-03-08,eb2b99ecfa9d75e8e25ce5b0d036f373,Los Angeles Lakers,New York Knicks,-9.5,-125,9.5,-105,,,,,-10.5,-118,10.5,-115,,,,,-11.0,-105,11.0,-125,-10.5,-125,10.5,-105,-10.5,-128,10.5,-104,,,,,-16.5,-105,16.5,-125
2026-03-08,1f7f16be27b4d4686fb80a5ca7952320,Toronto Raptors,Dallas Mavericks,-9.5,-118,9.5,-102,-10.0,-110,10.0,-110,-10.0,-109,10.0,-114,-10.0,-110,10.0,-110,-10.0,-110,10.0,-110,-9.5,-118,9.5,-102,-10.0,-110,10.0,-110,-10.0,-106,10.0,-106,-10.0,-110,10.0,-110
2026-03-08,006622ec4db6bee347f96611117716b1,Miami Heat,Detroit Pistons,1.5,-115,-1.5,-105,0.0,-110,0.0,-110,1.5,-113,-1.5,-110,1.0,-110,-1.0,-110,1.0,-110,-1.0,-110,1.5,-105,-1.5,-115,1.5,-112,-1.5,-108,0.0,-102,0.0,-110,1.5,-110,-1.5,-110
2026-03-08,3eecd922fd730ebc566975991090dd48,New Orleans Pelicans,Washington Wizards,-11.5,-110,11.5,-110,-11.5,-107,11.5,-113,-11.0,-113,11.0,-110,-11.5,-105,11.5,-115,-11.5,-110,11.5,-110,-11.5,-108,11.5,-112,-11.5,-110,11.5,-110,-11.5,-103,11.5,-109,-11.0,-110,11.0,-110
2026-03-08,3746240cd5d317c0378756467f415c9b,San Antonio Spurs,Houston Rockets,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-114,5.5,-109,-5.5,-110,5.5,-110,-6.0,-105,6.0,-115,-5.5,-112,5.5,-108,-5.5,-112,5.5,-108,-5.5,-106,5.5,-106,-5.5,-110,5.5,-110
2026-03-08,58bd4973656bdf3ba502e52d0343d381,Milwaukee Bucks,Orlando Magic,5.5,-102,-5.5,-118,6.0,-109,-6.0,-111,6.0,-113,-6.0,-109,6.0,-110,-6.0,-110,6.0,-110,-6.0,-110,5.5,-105,-5.5,-115,6.0,-114,-6.0,-106,6.0,-105,-6.0,-107,6.0,-110,-6.0,-110
2026-03-08,0921e076bc572536f8a2ecd29ce1c426,Sacramento Kings,Chicago Bulls,2.5,-105,-2.5,-115,2.5,-105,-2.5,-115,3.0,-110,-3.0,-113,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,3.5,-115,-3.5,-105,3.0,-110,-3.0,-110,2.5,-101,-2.5,-111,2.0,-110,-2.0,-110
2026-03-08,deb6b3ad949cc94864c1b0bc8d76ea12,Portland Trail Blazers,Indiana Pacers,-8.5,-115,8.5,-105,-8.5,-115,8.5,-105,-9.0,-108,9.0,-115,-9.0,-110,9.0,-110,-9.0,-110,9.0,-110,-8.5,-115,8.5,-105,-8.5,-114,8.5,-106,-8.5,-111,8.5,-101,-8.5,-110,8.5,-110
2026-03-08,730f1c3bdb79a1e2e7b62bf3babd5e0a,Phoenix Suns,Charlotte Hornets,4.5,-110,-4.5,-110,4.5,-108,-4.5,-112,4.5,-110,-4.5,-113,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-108,-4.5,-112,4.5,-110,-4.5,-110,4.5,-104,-4.5,-108,4.5,-110,-4.5,-110
