date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-04-09,0852cffec341701f6a0dde8619ae9f56,Washington Wizards,Chicago Bulls,6.5,-110,-6.5,-110,6.0,-105,-6.0,-115,6.5,-108,-6.5,-115,6.5,-110,-6.5,-110,6.0,-110,-6.0,-110,6.5,-115,-6.5,-105,6.0,-105,-6.0,-115,6.0,-101,-6.0,-111,6.5,-110,-6.5,-110
2026-04-09,53b49bbe56f8581f353bbbb5c6179ac5,Toronto Raptors,Miami Heat,-3.5,-115,3.5,-105,-3.5,-115,3.5,-105,-4.0,-113,4.0,-110,-3.5,-110,3.5,-110,-4.0,-110,4.0,-110,-3.5,-115,3.5,-105,-3.5,-114,3.5,-106,-3.5,-111,3.5,-101,-3.5,-110,3.5,-110
2026-04-09,bf30a732402325cab54ab666ee0f5c11,New York Knicks,Boston Celtics,-5.5,-110,5.5,-110,-5.5,-111,5.5,-109,-5.0,-112,5.0,-112,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-112,5.5,-108,-5.0,-115,5.0,-105,-5.5,-107,5.5,-105,-5.5,-110,5.5,-110
2026-04-09,625bbdf7bc0bdf1d57b3f97742908221,Brooklyn Nets,Indiana Pacers,3.5,-110,-3.5,-110,3.0,-105,-3.0,-115,3.5,-112,-3.5,-112,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-112,-3.5,-108,3.5,-114,-3.5,-106,3.0,-101,-3.0,-111,3.5,-110,-3.5,-110
2026-04-09,30b372ff1973370201b644c207be2dd3,Houston Rockets,Philadelphia 76ers,-6.5,100,6.5,-120,-6.0,-110,6.0,-110,-6.0,-113,6.0,-110,-6.0,-110,6.0,-110,-6.0,-110,6.0,-110,-6.5,-102,6.5,-118,-6.0,-110,6.0,-110,-6.0,-106,6.0,-106,-6.0,-110,6.0,-110
2026-04-09,29fe17f5b19da82ce2957c3683a10aa7,Golden State Warriors,Los Angeles Lakers,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-113,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-108,2.5,-112,-2.5,-112,2.5,-108,-2.5,-106,2.5,-106,-2.5,-110,2.5,-110
