date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-20,8b31228a946c10f7e851d0948dd174f0,Philadelphia 76ers,Phoenix Suns,1.5,-105,-1.5,-115,1.5,-110,-1.5,-110,1.0,-114,-1.0,-112,1.5,-110,-1.5,-110,1.0,-110,-1.0,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-106,-1.5,-106,1.5,-110,-1.5,-110
2026-01-20,bdf057298ab4506eb53fa02b5bfd2282,Chicago Bulls,Los Angeles Clippers,-3.5,-110,3.5,-110,-3.5,-107,3.5,-113,-3.5,-114,3.5,-112,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-103,3.5,-109,-3.5,-110,3.5,-110
2026-01-20,fb399b86d88c46a22fa7c2e3d981fdda,Houston Rockets,San Antonio Spurs,-4.5,-110,4.5,-110,-4.5,-108,4.5,-112,-4.0,-112,4.0,-113,-4.5,-110,4.5,-110,-4.5,-105,4.5,-115,-4.5,-108,4.5,-112,-4.0,-106,4.0,-114,-4.5,-104,4.5,-108,-4.5,-110,4.5,-110
2026-01-20,c7cfdbd441d15e50974a13da155b37a6,Utah Jazz,Minnesota Timberwolves,13.5,-115,-13.5,-105,13.0,-110,-13.0,-110,13.0,-110,-13.0,-115,13.5,-110,-13.5,-110,14.0,-115,-14.0,-105,13.5,-115,-13.5,-105,13.5,-110,-13.5,-110,13.0,-106,-13.0,-106,13.5,-110,-13.5,-110
2026-01-20,6d59de25cc37129df0fa325e40dce844,Denver Nuggets,Los Angeles Lakers,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-112,-2.5,-114,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-101,-2.5,-111,2.5,-110,-2.5,-110
2026-01-20,874e9cbd808fbf58aab0cda4e49c9236,Golden State Warriors,Toronto Raptors,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-113,3.5,-113,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-108,3.5,-112,-3.5,-111,3.5,-101,-3.5,-110,3.5,-110
2026-01-20,744682a08f6d81babca7d2dd1b301458,Sacramento Kings,Miami Heat,3.5,-110,-3.5,-110,3.5,-107,-3.5,-113,3.5,-114,-3.5,-112,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-108,-3.5,-112,3.5,-108,-3.5,-112,3.5,-103,-3.5,-109,3.5,-110,-3.5,-110
