date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-16,7cde35496195f0d6f99ee352fa0bba65,Philadelphia 76ers,Cleveland Cavaliers,-2.5,-118,2.5,-102,-2.5,-115,2.5,-105,-2.5,-114,2.5,-110,-2.5,-110,2.5,-110,-3.0,-110,3.0,-110,-2.5,-115,2.5,-105,-3.0,-106,3.0,-114,-2.5,-111,2.5,-101,-3.0,-110,3.0,-110
2026-01-16,7e6506c4bcd0439f38393b5c1efac771,Indiana Pacers,New Orleans Pelicans,-4.5,-110,4.5,-110,-4.0,-115,4.0,-105,-4.0,-115,4.0,-110,-4.5,-110,4.5,-110,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,-4.0,-110,4.0,-110,-4.0,-111,4.0,-101,-4.0,-110,4.0,-110
2026-01-16,0faca6073061c0d2d76f628039823a00,Brooklyn Nets,Chicago Bulls,-1.5,-110,1.5,-110,-1.5,-105,1.5,-115,-1.5,-113,1.5,-113,-1.5,-110,1.5,-110,-1.0,-115,1.0,-105,-1.5,-108,1.5,-112,-1.5,-110,1.5,-110,-1.5,-101,1.5,-111,-1.5,-110,1.5,-110
2026-01-16,51d7a3906f3d85a499b459c4ab5fdee3,Toronto Raptors,Los Angeles Clippers,-1.5,-118,1.5,-102,-2.0,-110,2.0,-110,-2.0,-110,2.0,-114,-2.0,-110,2.0,-110,-2.0,-110,2.0,-110,-2.5,100,2.5,-120,-1.5,-115,1.5,-105,-2.0,-106,2.0,-106,-2.0,-110,2.0,-110
2026-01-16,1a69e04063ab1bafaaa377b3e0ac5993,Houston Rockets,Minnesota Timberwolves,-4.5,-105,4.5,-115,-4.0,-110,4.0,-110,-4.5,-113,4.5,-113,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-105,4.5,-115,-4.5,-106,4.5,-114,-4.0,-106,4.0,-106,-4.5,-110,4.5,-110
2026-01-16,d393058e77e5e64075b0c6ff97a8ac1f,Sacramento Kings,Washington Wizards,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-112,7.5,-113,-7.5,-110,7.5,-110,-7.5,-115,7.5,-105,-7.5,-110,7.5,-110,-7.5,-106,7.5,-114,-7.5,-106,7.5,-106,-7.5,-110,7.5,-110
2026-01-16,d149b0e5ad9dd363c76d6308dea81c74,Memphis Grizzlies,Orlando Magic,,,,,,,,,5.0,-110,-5.0,-115,,,,,,,,,5.5,-110,-5.5,-110,5.5,-114,-5.5,-106,,,,,,,,
