date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2025-12-15,122e4dc2b42cc3f47263cb1589333b79,Boston Celtics,Detroit Pistons,-1.5,-110,1.5,-110,-1.5,-115,1.5,-105,-2.0,-110,2.0,-115,-1.5,-110,1.5,-110,-1.5,-115,1.5,-105,-1.5,-110,1.5,-110,-1.5,-112,1.5,-108,-1.5,-111,1.5,-101,-1.5,-110,1.5,-110
2025-12-15,90b0a6bec1f7e52132fa1fbfbdd9c432,Miami Heat,Toronto Raptors,-5.5,-115,5.5,-105,-6.0,-108,6.0,-112,-6.0,-113,6.0,-112,-6.0,-110,6.0,-110,-5.5,-115,5.5,-105,-5.5,-112,5.5,-108,-6.0,-108,6.0,-112,-6.0,-104,6.0,-108,-6.0,-110,6.0,-110
2025-12-15,21aa1ed8a0bb40eb9edb2d5f94ff5457,Utah Jazz,Dallas Mavericks,2.5,-115,-2.5,-105,2.0,-109,-2.0,-111,2.5,-110,-2.5,-115,2.5,-110,-2.5,-110,2.0,-115,-2.0,-105,2.5,-115,-2.5,-105,2.5,-114,-2.5,-106,2.0,-105,-2.0,-107,2.0,-110,-2.0,-110
2025-12-15,28162f3e97b5e5cf014e7ea0f6958f63,Denver Nuggets,Houston Rockets,-1.5,100,1.5,-120,-1.0,-109,1.0,-111,-1.5,-115,1.5,-109,-1.0,-110,1.0,-110,-1.5,-110,1.5,-110,-1.5,-102,1.5,-118,-1.5,-106,1.5,-114,-1.0,-105,1.0,-107,-1.0,-110,1.0,-110
2025-12-15,258fbfcfd104d515372cebe0a5e42234,Los Angeles Clippers,Memphis Grizzlies,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.0,-114,4.0,-112,-4.5,-110,4.5,-110,-3.5,-110,3.5,-110,-4.5,-108,4.5,-112,-4.5,-106,4.5,-114,-4.5,-106,4.5,-106,-4.5,-110,4.5,-110
2025-12-15,42db7e7ed193f516e561773b04b56eca,New York Knicks,San Antonio Spurs,-2.5,-110,2.5,-110,-2.5,-108,2.5,-112,-2.5,-113,2.5,-113,,,,,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-104,2.5,-108,,,,
