date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-02-04,9c5539dbfdce420a92a829805150949a,New York Knicks,Denver Nuggets,-4.5,-115,4.5,-105,-5.0,-110,5.0,-110,-5.0,-112,5.0,-114,-5.0,-110,5.0,-110,-5.0,-110,5.0,-110,-4.5,-115,4.5,-105,-5.0,-108,5.0,-112,-5.0,-106,5.0,-106,-5.0,-110,5.0,-110
2026-02-04,09a1c85451c2450418f5bcba90e220b9,Toronto Raptors,Minnesota Timberwolves,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-112,-1.5,-114,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-112,-1.5,-108,1.5,-106,-1.5,-106,1.5,-110,-1.5,-110
2026-02-04,8b816f6d79780a1772852263e815b070,Houston Rockets,Boston Celtics,-7.5,-105,7.5,-115,-7.0,-115,7.0,-105,-7.0,-109,7.0,-117,-7.0,-110,7.0,-110,-7.5,-110,7.5,-110,-7.5,-105,7.5,-115,-7.0,-115,7.0,-105,-7.0,-111,7.0,-101,-7.0,-110,7.0,-110
2026-02-04,720fb0aa5ec9b76d0ba6782d87da5d6e,Milwaukee Bucks,New Orleans Pelicans,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-115,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-112,-5.5,-108,5.5,-114,-5.5,-106,5.5,-106,-5.5,-106,5.5,-110,-5.5,-110
2026-02-04,7eb233edb6e9e03622d300ca7dd2c1df,San Antonio Spurs,Oklahoma City Thunder,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-10.0,-110,10.0,-114,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-10.5,-105,10.5,-115,-9.5,-114,9.5,-106,-9.5,-106,9.5,-106,-9.5,-110,9.5,-110
2026-02-04,4336bce3a2a2e0e4ab7b6bd8f79693d8,Sacramento Kings,Memphis Grizzlies,-1.5,-110,1.5,-110,-1.0,-110,1.0,-110,-1.0,-109,1.0,-117,-1.0,-110,1.0,-110,-1.0,-110,1.0,-110,-1.5,100,1.5,-120,-1.5,-105,1.5,-115,-1.0,-106,1.0,-106,-1.0,-110,1.0,-110
2026-02-04,1fabd57d36993380babdef3c224d2992,Los Angeles Clippers,Cleveland Cavaliers,2.5,-105,-2.5,-115,3.0,-112,-3.0,-108,2.5,-113,-2.5,-113,2.5,-110,-2.5,-110,3.0,-115,-3.0,-105,3.5,-115,-3.5,-105,2.5,-106,-2.5,-114,3.0,-108,-3.0,-104,3.0,-110,-3.0,-110
