date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-31,aa882fea7fec7b31dbc6a87eee5c02a1,Charlotte Hornets,San Antonio Spurs,4.5,-115,-4.5,-105,4.5,-115,-4.5,-105,4.5,-112,-4.5,-113,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-112,-4.5,-108,4.5,-114,-4.5,-106,4.5,-111,-4.5,-101,4.5,-110,-4.5,-110
2026-01-31,79e56ddda6c5f8ca7c8e523a44812b9b,Indiana Pacers,Atlanta Hawks,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-113,-1.5,-113,1.5,-110,-1.5,-110,2.0,-110,-2.0,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-106,-1.5,-106,1.5,-110,-1.5,-110
2026-01-31,639d6371d85a020efe8c387843e9092f,Philadelphia 76ers,New Orleans Pelicans,-10.5,-105,10.5,-115,-10.0,-110,10.0,-110,-10.0,-110,10.0,-115,-10.0,-110,10.0,-110,-10.0,-110,10.0,-110,-10.5,-102,10.5,-118,-10.0,-112,10.0,-108,-10.0,-106,10.0,-106,-10.0,-110,10.0,-110
2026-01-31,bb1faa7d4ba9e18e6320126f16d9d022,Miami Heat,Chicago Bulls,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-114,4.5,-112,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-112,4.5,-108,-4.5,-106,4.5,-106,-4.5,-110,4.5,-110
2026-01-31,6a1114f766765812787e265c826a1215,Memphis Grizzlies,Minnesota Timberwolves,7.5,-102,-7.5,-118,8.0,-110,-8.0,-110,8.0,-117,-8.0,-109,8.0,-110,-8.0,-110,8.5,-115,-8.5,-105,8.5,-118,-8.5,-102,8.0,-108,-8.0,-112,8.0,-106,-8.0,-106,8.0,-110,-8.0,-110
2026-01-31,16920e071fabb84ce3950f02ec4aabf3,Houston Rockets,Dallas Mavericks,-10.5,-118,10.5,-102,-10.5,-115,10.5,-105,-10.5,-113,10.5,-113,-10.5,-110,10.5,-110,-11.0,-110,11.0,-110,-10.5,-115,10.5,-105,-10.5,-110,10.5,-110,-10.5,-111,10.5,-101,-10.5,-110,10.5,-110
