date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-01-13,61fc2e0519808b7939ffa4b246abdc06,Miami Heat,Phoenix Suns,-1.5,105,1.5,-125,-1.0,-108,1.0,-112,-1.0,-113,1.0,-113,-1.0,-110,1.0,-110,-1.0,-110,1.0,-110,-1.5,-102,1.5,-118,-1.0,-110,1.0,-110,-1.0,-104,1.0,-108,-1.0,-110,1.0,-110
2026-01-13,bed2aa3c325290237960f892f5a097a6,Houston Rockets,Chicago Bulls,-12.5,-115,12.5,-105,-13.0,-106,13.0,-114,-12.5,-114,12.5,-112,-13.0,-110,13.0,-110,-13.0,-110,13.0,-110,-12.5,-112,12.5,-108,-13.0,-110,13.0,-110,-13.0,-102,13.0,-110,-13.0,-110,13.0,-110
2026-01-13,a13039a9d53bb199d840fbfcf12288e3,New Orleans Pelicans,Denver Nuggets,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,2.0,-117,-2.0,-109,1.5,-110,-1.5,-110,1.5,-115,-1.5,-105,1.5,-110,-1.5,-110,1.5,-112,-1.5,-108,1.5,-106,-1.5,-106,1.5,-110,-1.5,-110
2026-01-13,e7bdcaa4eb0827e34ee88b6f7f4cfbf7,Milwaukee Bucks,Minnesota Timberwolves,-3.5,-105,3.5,-115,-3.0,-110,3.0,-110,-3.0,-115,3.0,-109,-2.5,-110,2.5,-110,-3.0,-110,3.0,-110,-3.5,-102,3.5,-118,-3.0,-114,3.0,-106,-3.0,-106,3.0,-106,-3.0,-110,3.0,-110
2026-01-13,a7a281e6b58fc8dcb4460426708635f0,Oklahoma City Thunder,San Antonio Spurs,-8.5,-118,8.5,-102,-9.0,-111,9.0,-109,-8.5,-117,8.5,-109,-9.0,-110,9.0,-110,-9.0,-110,9.0,-110,-8.5,-118,8.5,-102,-8.5,-114,8.5,-106,-9.0,-107,9.0,-105,-9.0,-110,9.0,-110
2026-01-13,c7c297ef2929312f940160908cc98da1,Los Angeles Lakers,Atlanta Hawks,2.5,-110,-2.5,-110,3.0,-110,-3.0,-110,2.5,-110,-2.5,-114,2.5,-115,-2.5,-105,2.5,-110,-2.5,-110,2.5,-105,-2.5,-115,2.5,-106,-2.5,-114,3.0,-106,-3.0,-106,2.5,-110,-2.5,-110
2026-01-13,8a94b39d3b7b34471f2dc96fa6f46b59,Golden State Warriors,Portland Trail Blazers,-10.5,-118,10.5,-102,-10.5,-115,10.5,-105,-10.5,-110,10.5,-115,-10.5,-110,10.5,-110,-11.0,-105,11.0,-115,-10.5,-115,10.5,-105,-10.5,-110,10.5,-110,-10.5,-111,10.5,-101,-10.5,-110,10.5,-110
