date,game_id,commence_time,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-06-08,b0255c634de25907419670a9c90426df,2026-06-08T22:36:00Z,Baltimore Orioles,Seattle Mariners,,,,,,,,,1.5,-152,-1.5,123,,,,,1.5,-160,-1.5,135,1.5,-156,-1.5,129,1.5,-156,-1.5,130,,,,,,,,
2026-06-08,87558be021f78a36a8dcb85a79893dce,2026-06-08T22:41:00Z,Tampa Bay Rays,Boston Red Sox,1.5,-170,-1.5,140,1.5,-165,-1.5,145,1.5,-175,-1.5,140,1.5,-165,-1.5,144,,,,,1.5,-174,-1.5,143,1.5,-176,-1.5,142,1.5,-165,-1.5,146,1.5,-176,-1.5,143
2026-06-08,aacad21e4cf94bd96bfde87b691ba8d1,2026-06-08T22:41:00Z,Cleveland Guardians,New York Yankees,1.5,-200,-1.5,165,-1.5,180,1.5,-210,1.5,-210,-1.5,165,-1.5,180,1.5,-210,1.5,-220,-1.5,180,1.5,-202,-1.5,165,1.5,-210,-1.5,172,-1.5,182,1.5,-209,1.5,-198,-1.5,159
2026-06-08,fe4a6df006bf19b0c063b0188fa7361b,2026-06-08T23:08:00Z,Toronto Blue Jays,Philadelphia Phillies,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-113,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-111,-1.5,-108,1.5,-111,-1.5,-108,1.5,-107,-1.5,-107,1.5,-109,-1.5,-112
2026-06-08,2db8cf8a50192fbf63e1f9018a3c1ec9,2026-06-09T01:39:00Z,Los Angeles Angels,Houston Astros,1.5,-160,-1.5,135,1.5,-145,-1.5,125,1.5,-162,-1.5,128,1.5,-145,-1.5,125,1.5,-150,-1.5,130,1.5,-148,-1.5,123,1.5,-144,-1.5,120,1.5,-143,-1.5,127,1.5,-149,-1.5,122
2026-06-08,5c40929fe0ca745e1c3103242f9f25de,2026-06-09T01:41:00Z,San Diego Padres,Cincinnati Reds,-1.5,150,1.5,-185,-1.5,157,1.5,-180,-1.5,155,1.5,-200,-1.5,156,1.5,-180,-1.5,160,1.5,-185,-1.5,153,1.5,-186,-1.5,155,1.5,-188,-1.5,158,1.5,-180,-1.5,146,1.5,-180
2026-06-08,572962f6837758b62d98ab379bcbe3c5,2026-06-09T01:46:00Z,San Francisco Giants,Washington Nationals,-1.5,125,1.5,-155,-1.5,133,1.5,-153,-1.5,125,1.5,-155,-1.5,135,1.5,-155,-1.5,130,1.5,-150,-1.5,125,1.5,-150,-1.5,128,1.5,-154,-1.5,134,1.5,-152,-1.5,118,1.5,-145
2026-06-08,1c106a5918ccf59c350e476c157af1fe,2026-06-09T02:06:00Z,Athletics,Milwaukee Brewers,1.5,-115,-1.5,-105,1.5,-115,-1.5,-105,1.5,-120,-1.5,-104,1.5,-115,-1.5,-105,1.5,-115,-1.5,-105,1.5,-112,-1.5,-107,1.5,-114,-1.5,-105,1.5,-112,-1.5,-102,1.5,-115,-1.5,-106
