date,game_id,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-04-27,1a4159875887b1b0c4fe65b367df29a7,Cleveland Guardians,Tampa Bay Rays,-1.5,155,1.5,-190,-1.5,157,1.5,-180,-1.5,160,1.5,-200,-1.5,152,1.5,-175,-1.5,160,1.5,-185,-1.5,153,1.5,-186,-1.5,150,1.5,-182,-1.5,158,1.5,-180,-1.5,150,1.5,-187
2026-04-27,4231e596c0ccb42a62c16bf46b6854a6,Pittsburgh Pirates,St. Louis Cardinals,-1.5,155,1.5,-190,-1.5,153,1.5,-175,-1.5,165,1.5,-210,-1.5,152,1.5,-175,-1.5,155,1.5,-180,-1.5,153,1.5,-186,-1.5,152,1.5,-184,-1.5,154,1.5,-175,-1.5,151,1.5,-188
2026-04-27,eb2a21d7a425f6a975d1eae9da93e4c7,Toronto Blue Jays,Boston Red Sox,-1.5,155,1.5,-190,-1.5,161,1.5,-185,-1.5,165,1.5,-215,-1.5,156,1.5,-180,-1.5,160,1.5,-185,-1.5,159,1.5,-194,-1.5,152,1.5,-184,-1.5,162,1.5,-185,-1.5,151,1.5,-189
2026-04-27,aede5ca829ddcbc5ee6726a1c0a03117,Chicago White Sox,Los Angeles Angels,1.5,-160,-1.5,135,1.5,-153,-1.5,133,1.5,-180,-1.5,143,1.5,-160,-1.5,140,1.5,-165,-1.5,140,1.5,-163,-1.5,135,1.5,-164,-1.5,136,1.5,-152,-1.5,134,1.5,-164,-1.5,133
2026-04-27,0b45fce085ac92932833ba131d0e395d,Minnesota Twins,Seattle Mariners,,,,,1.5,-143,-1.5,123,1.5,-152,-1.5,123,1.5,-145,-1.5,125,1.5,-150,-1.5,130,1.5,-149,-1.5,123,1.5,-146,-1.5,122,1.5,-141,-1.5,125,1.5,-154,-1.5,126
2026-04-27,371ff765cd40348073b510b2f45d81e9,Texas Rangers,New York Yankees,1.5,-120,-1.5,100,1.5,-118,-1.5,-102,1.5,-115,-1.5,-108,1.5,-120,-1.5,100,1.5,-120,-1.5,100,1.5,-120,-1.5,100,1.5,-120,-1.5,100,1.5,-115,-1.5,101,1.5,-120,-1.5,-101
2026-04-27,717163f13d80f9495ad5b88b9396ca1a,San Diego Padres,Chicago Cubs,1.5,-200,-1.5,165,-1.5,177,1.5,-205,1.5,-186,-1.5,150,-1.5,176,1.5,-205,-1.5,185,1.5,-225,1.5,-183,-1.5,150,1.5,-196,-1.5,162,-1.5,179,1.5,-204,1.5,-196,-1.5,158
2026-04-27,65f2df473a540a92e7f974a290ed36fb,Los Angeles Dodgers,Miami Marlins,-1.5,-140,1.5,118,-1.5,-143,1.5,123,-1.5,-139,1.5,112,-1.5,-140,1.5,120,-1.5,-135,1.5,115,-1.5,-143,1.5,119,-1.5,-140,1.5,116,-1.5,-141,1.5,125,-2.5,107,2.5,-132
