date,game_id,commence_time,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-06-25,76bea7124df1feb6b3f3a11292d41157,2026-06-25T16:11:00Z,Tampa Bay Rays,Kansas City Royals,-1.5,145,1.5,-175,-1.5,149,1.5,-169,-1.5,143,1.5,-180,-1.5,148,1.5,-170,-1.5,145,1.5,-170,-1.5,144,1.5,-175,-1.5,146,1.5,-178,-1.5,150,1.5,-169,-1.5,142,1.5,-167
2026-06-25,8d5a08315d4db8e350ce94bb65f91c0b,2026-06-25T16:36:00Z,Pittsburgh Pirates,Seattle Mariners,1.5,-140,-1.5,115,1.5,-133,-1.5,113,1.5,-136,-1.5,110,1.5,-135,-1.5,115,1.5,-135,-1.5,115,1.5,-141,-1.5,117,1.5,-142,-1.5,118,1.5,-131,-1.5,116,1.5,-136,-1.5,116
2026-06-25,2167fbe64e2ec78d184d2dfe0b94ac02,2026-06-25T19:46:00Z,San Francisco Giants,Athletics,-1.5,150,1.5,-185,-1.5,157,1.5,-180,-1.5,145,1.5,-186,-1.5,156,1.5,-180,-1.5,165,1.5,-195,-1.5,153,1.5,-186,-1.5,168,1.5,-205,-1.5,158,1.5,-180,-1.5,154,1.5,-183
2026-06-25,b2ba85e7ee80f20971faf8f275bcfb90,2026-06-25T22:41:00Z,Detroit Tigers,Houston Astros,1.5,-190,-1.5,155,-1.5,174,1.5,-200,1.5,-205,-1.5,160,-1.5,172,1.5,-200,-1.5,175,1.5,-210,1.5,-191,-1.5,157,1.5,-192,-1.5,158,-1.5,175,1.5,-200,1.5,-178,-1.5,150
2026-06-25,c35d300c49e37e20f594b68819c65af4,2026-06-25T22:46:00Z,Washington Nationals,Philadelphia Phillies,1.5,-125,-1.5,105,1.5,-120,-1.5,100,1.5,-117,-1.5,-107,1.5,-120,-1.5,100,1.5,-120,-1.5,100,1.5,-122,-1.5,101,1.5,-118,-1.5,-102,1.5,-117,-1.5,103,1.5,-116,-1.5,-101
2026-06-25,96d5d5f79ecf6da3f4476ede6c7c5be2,2026-06-25T23:08:00Z,Toronto Blue Jays,Texas Rangers,-1.5,140,1.5,-170,-1.5,147,1.5,-167,-1.5,145,1.5,-180,-1.5,144,1.5,-165,-1.5,145,1.5,-170,-1.5,141,1.5,-171,-1.5,146,1.5,-178,-1.5,148,1.5,-167,-1.5,143,1.5,-168
2026-06-25,e72272fad7813989b91104d828e36032,2026-06-25T23:11:00Z,Boston Red Sox,New York Yankees,1.5,-140,-1.5,115,1.5,-135,-1.5,115,1.5,-132,-1.5,107,1.5,-135,-1.5,115,1.5,-135,-1.5,115,1.5,-144,-1.5,119,1.5,-138,-1.5,115,1.5,-133,-1.5,118,1.5,-142,-1.5,119
2026-06-25,9d5fd110499e6b1d6f77bbf502fd6570,2026-06-25T23:11:00Z,New York Mets,Chicago Cubs,1.5,-190,-1.5,154,-1.5,180,1.5,-210,1.5,-205,-1.5,163,-1.5,180,1.5,-210,-1.5,185,1.5,-225,1.5,-175,-1.5,145,1.5,-184,-1.5,150,-1.5,182,1.5,-209,1.5,-183,-1.5,154
2026-06-25,2d1b7c93683707610697cb82155f1c21,2026-06-25T23:46:00Z,St. Louis Cardinals,Arizona Diamondbacks,-1.5,150,1.5,-185,-1.5,157,1.5,-180,-1.5,150,1.5,-186,-1.5,156,1.5,-180,-1.5,150,1.5,-175,-1.5,153,1.5,-186,-1.5,160,1.5,-194,-1.5,158,1.5,-180,-1.5,155,1.5,-183
