date,game_id,commence_time,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-07-16,7ad2e88701ead09625333188a5b653b2,2026-07-16T23:11:00Z,Philadelphia Phillies,New York Mets,-1.5,145,1.5,-180,-1.5,154,1.5,-176,-1.5,155,1.5,-190,-1.5,152,1.5,-175,-1.5,150,1.5,-175,-1.5,145,1.5,-176,-1.5,150,1.5,-182,-1.5,155,1.5,-176,-1.5,147,1.5,-174
2026-07-16,f20d3f5cf3efbb324f11686e68db809c,2026-07-17T23:06:00Z,New York Yankees,Los Angeles Dodgers,,,,,,,,,,,,,,,,,1.5,-175,-1.5,150,,,,,1.5,-176,-1.5,146,,,,,,,,
2026-07-16,c137da348b9193a96f85af78c01a1aca,2026-07-17T23:11:00Z,Cleveland Guardians,Pittsburgh Pirates,,,,,,,,,1.5,-235,-1.5,175,,,,,-1.5,170,1.5,-200,-1.5,163,1.5,-199,-1.5,168,1.5,-205,,,,,,,,
2026-07-16,cfb2e85cbd19eb03e617782d90d2c60e,2026-07-17T23:16:00Z,Toronto Blue Jays,Chicago White Sox,,,,,,,,,-1.5,155,1.5,-195,,,,,-1.5,155,1.5,-180,-1.5,149,1.5,-181,-1.5,152,1.5,-184,,,,,,,,
2026-07-16,704ba175e571a9f003f1c83cd86e48e6,2026-07-18T00:11:00Z,Kansas City Royals,San Diego Padres,,,,,,,,,1.5,-180,-1.5,143,,,,,1.5,-170,-1.5,145,1.5,-173,-1.5,142,1.5,-172,-1.5,142,,,,,,,,
