date,game_id,commence_time,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-06-18,10b797abe19952451af8a428ab530deb,2026-06-18T17:36:00Z,Boston Red Sox,Toronto Blue Jays,-1.5,155,1.5,-190,-1.5,159,1.5,-182,-1.5,160,1.5,-200,-1.5,156,1.5,-180,-1.5,160,1.5,-185,-1.5,154,1.5,-188,-1.5,162,1.5,-196,-1.5,160,1.5,-182,-1.5,155,1.5,-183
2026-06-18,872e319f5c105d18457014bc855cdc85,2026-06-18T18:11:00Z,Milwaukee Brewers,Cleveland Guardians,-1.5,150,1.5,-185,-1.5,157,1.5,-180,-1.5,140,1.5,-175,-1.5,156,1.5,-180,-1.5,155,1.5,-180,-1.5,153,1.5,-186,-1.5,146,1.5,-178,-1.5,158,1.5,-180,-1.5,152,1.5,-180
2026-06-18,bb47b41c0a375d2df45331898a1e7ec1,2026-06-18T18:36:00Z,Texas Rangers,Minnesota Twins,1.5,-165,-1.5,135,1.5,-153,-1.5,133,1.5,-165,-1.5,133,1.5,-155,-1.5,135,1.5,-160,-1.5,135,1.5,-162,-1.5,134,1.5,-170,-1.5,140,1.5,-152,-1.5,134,1.5,-158,-1.5,134
2026-06-18,cad6df1fc1aadca9fdbb359d7d43e40f,2026-06-18T20:11:00Z,Seattle Mariners,Baltimore Orioles,-1.5,145,1.5,-180,-1.5,149,1.5,-170,-1.5,135,1.5,-167,-1.5,148,1.5,-170,-1.5,145,1.5,-170,-1.5,144,1.5,-175,-1.5,146,1.5,-176,-1.5,150,1.5,-170,-1.5,143,1.5,-168
2026-06-18,7fc018ccf3790baea15d29b581f9d0ce,2026-06-18T22:41:00Z,Philadelphia Phillies,New York Mets,1.5,-190,-1.5,155,-1.5,163,1.5,-187,1.5,-195,-1.5,155,-1.5,163,1.5,-188,-1.5,165,1.5,-195,1.5,-192,-1.5,158,1.5,-188,-1.5,155,-1.5,164,1.5,-187,1.5,-194,-1.5,162
2026-06-18,adfa73cc70f5a62d6d0bb903eaa0f24b,2026-06-18T23:06:00Z,New York Yankees,Chicago White Sox,-1.5,125,1.5,-150,-1.5,125,1.5,-145,-1.5,130,1.5,-162,-1.5,125,1.5,-145,-1.5,130,1.5,-150,-1.5,128,1.5,-155,-1.5,126,1.5,-152,-1.5,127,1.5,-143,-1.5,127,1.5,-150
2026-06-18,e92122c8f905eb41a57faabf21daf468,2026-06-18T23:16:00Z,Atlanta Braves,San Francisco Giants,-1.5,150,1.5,-185,-1.5,156,1.5,-178,-1.5,143,1.5,-180,-1.5,156,1.5,-180,-1.5,140,1.5,-165,-1.5,148,1.5,-180,-1.5,158,1.5,-192,-1.5,157,1.5,-178,-1.5,154,1.5,-183
2026-06-18,13234b203ca4ea57ec2f1381b3e6a046,2026-06-18T23:41:00Z,Kansas City Royals,St. Louis Cardinals,1.5,-190,-1.5,155,-1.5,177,1.5,-205,1.5,-200,-1.5,160,-1.5,176,1.5,-205,-1.5,175,1.5,-210,1.5,-188,-1.5,155,1.5,-196,-1.5,162,-1.5,179,1.5,-204,1.5,-203,-1.5,170
2026-06-18,4d7345756b0575f6a757888c78a290f2,2026-06-19T01:41:00Z,Athletics,Los Angeles Angels,-1.5,140,1.5,-170,-1.5,145,1.5,-165,-1.5,140,1.5,-177,-1.5,144,1.5,-165,-1.5,145,1.5,-170,-1.5,141,1.5,-171,-1.5,146,1.5,-176,-1.5,146,1.5,-165,-1.5,139,1.5,-164
