date,game_id,commence_time,home_team,away_team,BetMGM_home_point,BetMGM_home_price,BetMGM_away_point,BetMGM_away_price,BetOnline.ag_home_point,BetOnline.ag_home_price,BetOnline.ag_away_point,BetOnline.ag_away_price,BetRivers_home_point,BetRivers_home_price,BetRivers_away_point,BetRivers_away_price,BetUS_home_point,BetUS_home_price,BetUS_away_point,BetUS_away_price,Bovada_home_point,Bovada_home_price,Bovada_away_point,Bovada_away_price,DraftKings_home_point,DraftKings_home_price,DraftKings_away_point,DraftKings_away_price,FanDuel_home_point,FanDuel_home_price,FanDuel_away_point,FanDuel_away_price,LowVig.ag_home_point,LowVig.ag_home_price,LowVig.ag_away_point,LowVig.ag_away_price,MyBookie.ag_home_point,MyBookie.ag_home_price,MyBookie.ag_away_point,MyBookie.ag_away_price
2026-05-28,28a4545a50aea1be3bff69f0dea3afcc,2026-05-28T17:11:00Z,Detroit Tigers,Los Angeles Angels,-1.5,150,1.5,-185,-1.5,155,1.5,-177,-1.5,163,1.5,-205,-1.5,152,1.5,-175,-1.5,150,1.5,-175,-1.5,149,1.5,-181,-1.5,164,1.5,-200,-1.5,156,1.5,-177,-1.5,154,1.5,-183
2026-05-28,26a9e538184a6f2d2c207fd1872bd028,2026-05-28T18:10:00Z,Chicago White Sox,Minnesota Twins,,,,,-1.5,140,1.5,-160,-1.5,132,1.5,-162,-1.5,140,1.5,-160,-1.5,135,1.5,-160,-1.5,141,1.5,-171,-1.5,136,1.5,-164,-1.5,141,1.5,-160,-1.5,139,1.5,-165
2026-05-28,6072e0886fb927d9ece5f578024d31e2,2026-05-28T20:10:00Z,Boston Red Sox,Atlanta Braves,1.5,-160,-1.5,135,1.5,-150,-1.5,130,1.5,-162,-1.5,130,1.5,-150,-1.5,130,1.5,-150,-1.5,130,1.5,-157,-1.5,130,1.5,-160,-1.5,132,1.5,-149,-1.5,132,1.5,-155,-1.5,131
2026-05-28,f83cd7ff929aebf58050093ee52c8a86,2026-05-28T22:36:00Z,Baltimore Orioles,Toronto Blue Jays,-1.5,155,1.5,-190,-1.5,160,1.5,-183,-1.5,170,1.5,-220,-1.5,156,1.5,-180,-1.5,160,1.5,-185,-1.5,153,1.5,-187,-1.5,160,1.5,-194,-1.5,161,1.5,-183,-1.5,147,1.5,-181
2026-05-28,10c998a5c2995335fd238b7e7e037c62,2026-05-28T22:41:00Z,Pittsburgh Pirates,Chicago Cubs,-1.5,125,1.5,-150,-1.5,130,1.5,-150,-1.5,125,1.5,-157,-1.5,130,1.5,-150,-1.5,130,1.5,-150,-1.5,128,1.5,-155,-1.5,122,1.5,-146,-1.5,132,1.5,-149,-1.5,123,1.5,-152
2026-05-28,5bacfc86e437d15ee2ffef91a1562308,2026-05-29T00:06:00Z,Texas Rangers,Houston Astros,-1.5,155,1.5,-190,-1.5,157,1.5,-180,-1.5,165,1.5,-210,-1.5,156,1.5,-180,-1.5,160,1.5,-185,-1.5,152,1.5,-184,-1.5,146,1.5,-178,-1.5,158,1.5,-180,-1.5,147,1.5,-183
